
"Reference number","2022-20523078"
"Entity number","0413554847"
"Accounting period start date","2020-11-01"
"Accounting period end date","2021-10-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","PARC LA CLUSURE"
"Entity address street","Chemin de la Clusure Bure"
"Entity address number","30"
"Entity postal code","6927"
"Entity city","Tellin"
"Entity country","Belgique"
"General assembly date","2022-07-22"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"8099","0"
"40/41","485637.05"
"492/3","1859.02"
"1341","7"
"454/9","89741.65"
"58032","2525"
"9062","568514.08"
"1213","6"
"1212","0"
"1211","6"
"8455P","0"
"8525","0"
"5813","2656"
"10","790817.53"
"13","72668.74"
"14","341529.67"
"8545","0"
"15","35346.97"
"8425","0"
"17","410211.15"
"3","15044.7"
"1103","12"
"1343","7"
"1101","12"
"8415","0"
"21","1438.6"
"22","895592.81"
"23","581255.39"
"24","17508.21"
"25","39189.56"
"8435","0"
"26","398256.57"
"27","16000"
"28","2136.07"
"8555","0"
"75/76B","6582.45"
"9087","23.7"
"130","72668.74"
"6920","3320.78"
"8309","0"
"12021","1"
"8445","0"
"1011","44660"
"1003","23.7"
"1002","0.2"
"1001","23.7"
"12023","1"
"8319","0"
"130/1","72668.74"
"8129P","3824.73"
"40","429733.1"
"41","55903.95"
"42","158302.93"
"44","613901.31"
"45","280106.13"
"46","152718.81"
"8455","0"
"1022","2925.22"
"1021","1012715.46"
"14P","278434.84"
"1013","44789"
"1012","129"
"8329","10068216.81"
"12121","1"
"22/27","1947802.54"
"1023","1015640.68"
"12123","1"
"8219","0"
"12001","5"
"12003","5"
"8199P","11811074.62"
"62","1015640.68"
"10/49","3365835.41"
"8555P","0"
"65","36319.07"
"8475","0"
"21/28","1951377.21"
"20/58","3365835.41"
"8109","0"
"10/11","790817.53"
"8229","0"
"10/15","1240362.91"
"75","6582.45"
"76","19106.18"
"8365","180"
"8485","0"
"170/4","410211.15"
"8249","0"
"1003P","17.8"
"1053","12"
"1052","0"
"1051","12"
"8395P","1956.07"
"12101","5"
"8912","410211.15"
"12103","5"
"8239","0"
"8119","0"
"8495","0"
"8375","0"
"8259","0"
"450/3","190364.48"
"54/58","894028.69"
"630","387291.16"
"65/66B","36319.07"
"753","6582.13"
"6502","0"
"8129","5256.4"
"8922","568514.08"
"8059P","6695"
"8385","0"
"691/2","3320.78"
"8386","0"
"8329P","9682357.32"
"8029","0"
"1013P","32248"
"9903","90241.46"
"9900","1602533.95"
"9901","119978.08"
"9906","344850.45"
"9904","66415.61"
"9905","66415.61"
"42/48","1713402.33"
"76A","19106.18"
"8039","0"
"8279","385859.49"
"2053","73.4"
"2052","1"
"2051","73"
"8395","2136.07"
"892","568514.08"
"440/4","613901.31"
"8289","0"
"8169","204944.73"
"47/48","508373.15"
"8049","0"
"1023P","742112.52"
"172/3","410211.15"
"8525P","0"
"8299","0"
"8179","0"
"91611","895592.81"
"8059","6695"
"640/8","79624.03"
"490/1","19747.76"
"8189","0"
"3053","79"
"3051","79"
"30/36","15044.7"
"29/58","1414458.2"
"8079","1431.67"
"17/49","2125472.5"
"8199","12016019.35"
"58132","2656"
"8505","0"
"8259P","0"
"8089","0"
"91621","800000"
"100","790817.53"
"1203","6"
"1323","5"
"1202","0"
"1201","6"
"1321","5"
"8515","0"
"67/77","23825.85"
"5803","2525"
