
"Reference number","2026-00057783"
"Entity number","0454913469"
"Accounting period start date","2024-07-01"
"Accounting period end date","2025-06-30"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","De Buyser-Blomme"
"Entity address street","Blankenbergse dijk"
"Entity address number","110"
"Entity postal code","8000"
"Entity city","Brugge"
"Entity country","België"
"General assembly date","2025-12-10"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","38436.69"
"110","155000"
"111","18592"
"8455P","0"
"8525","0"
"13","624891.65"
"14","-81600.75"
"16","152689.21"
"17","1000000"
"22","2041111.46"
"23","1354.55"
"24","35336.49"
"8555","0"
"75/76B","613480.16"
"132","458067.65"
"133","164964.8"
"8309","46888.43"
"130/1","1859.2"
"8129P","0"
"40","2725.46"
"41","35711.23"
"42","0"
"43","0"
"44","174400.46"
"45","15456.38"
"8455","0"
"14P","-31.27"
"791/2","0"
"8329","262202.83"
"22/27","2077802.5"
"168","152689.21"
"8199P","1035028.38"
"10/49","2569403.31"
"8555P","0"
"65","43771.68"
"21/28","2077802.5"
"20/58","2569403.31"
"10/11","173592"
"10/15","716882.9"
"75","5358.95"
"170/4","1000000"
"8395P","0"
"8259","0"
"450/3","15456.38"
"54/58","453164.12"
"630","9120.8"
"65/66B","43771.68"
"8129","0"
"8059P","0"
"8329P","299970.46"
"9903","529187.38"
"9900","-24869.89"
"9901","-40521.1"
"9906","-81600.75"
"9904","529187.38"
"9905","-81569.48"
"42/48","699831.2"
"76B","608121.21"
"8279","9120.8"
"8395","0"
"440/4","174400.46"
"8722","0"
"8169","1594611.8"
"47/48","509974.36"
"172/3","1000000"
"8525P","0"
"8179","289634.85"
"8059","0"
"640/8","6530.41"
"29/58","491600.81"
"689","610756.86"
"17/49","1699831.2"
"8199","2340005.33"
"430/8","0"
"1311","1859.2"
"8259P","0"
"67/77","0"
