
"Reference number","2025-00231761"
"Entity number","0536854616"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Ter Loonst"
"Entity address street","Terloonststraat"
"Entity address number","22"
"Entity postal code","1910"
"Entity city","Kampenhout"
"Entity country","België"
"General assembly date","2025-04-22"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","60320.76"
"454/9","9014.8"
"58032","0"
"110","10000"
"111","0"
"1213","1"
"1212","2"
"1211","0"
"8525","0"
"5811","0"
"5812","0"
"5813","0"
"13","0"
"14","0"
"17","1050000"
"1103","1"
"1102","2"
"1343","0.6"
"1342","1"
"22","1277564.6"
"23","37389.78"
"24","117811.4"
"28","290"
"29","650000"
"75/76B","16319.84"
"9087","1.6"
"8309","13208.26"
"1011","1062"
"694/7","992562.38"
"1003","1.6"
"1002","2.1"
"1001","0.6"
"130/1","0"
"40","58351.31"
"41","1969.45"
"42","0"
"44","17726.75"
"45","85141.96"
"1022","49672.85"
"1021","30939.92"
"791/2","11682.62"
"1013","2767"
"1012","1705"
"8329","1341654.72"
"22/27","1432765.78"
"1023","80612.77"
"12002","0"
"12003","0"
"8199P","2636502.48"
"62","80612.77"
"10/49","3204104.14"
"65","71761.48"
"21/28","1433055.78"
"20/58","3204104.14"
"291","650000"
"10/11","10000"
"10/15","10000"
"75","16319.84"
"1003P","1.5"
"1053","1"
"1052","2"
"1051","0"
"178/9","1050000"
"8395P","290"
"12101","0"
"8913","1050000"
"12103","1"
"12102","2"
"450/3","76127.16"
"54/58","529163.09"
"630","148821.76"
"65/66B","71761.48"
"6502","0"
"8329P","1206041.22"
"1013P","2157"
"9903","1300544.53"
"9900","1593007.93"
"9901","1355986.17"
"9906","980879.76"
"9904","980879.76"
"9905","980879.76"
"42/48","2144104.14"
"8279","148821.76"
"2053","10.7"
"2052","10"
"2051","6"
"8395","290"
"892","0"
"440/4","17726.75"
"8169","151126.28"
"47/48","2041235.43"
"1023P","64817.62"
"8179","13208.26"
"91611","1277564.6"
"640/8","7587.23"
"50/53","525000"
"490/1","6564.51"
"3053","11.7"
"3052","10"
"3051","7"
"29/58","1771048.36"
"17/49","3194104.14"
"8199","2774420.5"
"58132","0"
"694","992562.38"
"1311","0"
"91621","27500"
"1203","0"
"1323","0.4"
"1202","0"
"1322","1"
"902","0"
"5801","0"
"67/77","319664.77"
"5802","0"
"5803","0"
