
"Reference number","2022-20027961"
"Entity number","0440512929"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","CORSO"
"Entity address street","Corsendonk"
"Entity address number","4/1"
"Entity postal code","2360"
"Entity city","Oud-Turnhout"
"Entity country","België"
"General assembly date","2022-05-11"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","99914.56"
"492/3","52.15"
"454/9","7829.18"
"111","125000"
"8455P","0"
"8525","0"
"13","66424.15"
"14","0"
"17","596512.17"
"3","135000"
"22","659466.17"
"23","110962.74"
"24","24411.67"
"25","4725.9"
"26","14468.74"
"28","489.48"
"8555","0"
"75/76B","56.89"
"133","53924.15"
"6921","53924.15"
"8309","35728.09"
"130/1","12500"
"8129P","0"
"40","81119.38"
"41","18795.18"
"42","74919.32"
"43","0"
"44","187686.7"
"45","12260.41"
"46","0"
"8455","0"
"14P","-39396.12"
"8329","204350.87"
"22/27","814035.22"
"8199P","639849.26"
"62","46373.37"
"10/49","1093778.43"
"8555P","0"
"65","14751.12"
"21/28","814524.7"
"20/58","1093778.43"
"10/11","125000"
"10/15","191424.15"
"75","56.89"
"8365","200"
"170/4","596512.17"
"1003P","1.1"
"8395P","289.48"
"450/3","4431.23"
"54/58","40291.73"
"630","74101.12"
"65/66B","14751.12"
"8129","0"
"8059P","0"
"691/2","53924.15"
"8329P","165977.84"
"1013P","2344"
"9903","99074.75"
"9900","242375.55"
"9901","113768.98"
"9906","53924.15"
"9904","93320.27"
"9905","93320.27"
"42/48","305789.96"
"76A","4600"
"8279","74101.12"
"8395","489.48"
"440/4","187686.7"
"8169","414264.92"
"47/48","30923.53"
"1023P","24347.14"
"172/3","396512.17"
"8525P","0"
"8179","35728.09"
"8059","0"
"640/8","8132.08"
"490/1","4047.44"
"30/36","135000"
"29/58","279253.73"
"17/49","902354.28"
"8199","1018386.09"
"430/8","0"
"1311","12500"
"174/0","200000"
"67/77","5754.48"
