
"Reference number","2025-00247935"
"Entity number","0548784923"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Albemarle Dreams"
"Entity address street","Flessentrekkerspad"
"Entity address number","5"
"Entity address box","2"
"Entity postal code","3000"
"Entity city","Leuven"
"Entity country","België"
"General assembly date","2025-05-26"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","42459.45"
"492/3","19188.02"
"110","150000"
"13","195207.73"
"17","423381.73"
"22","797688.58"
"23","34717.7"
"24","44439.8"
"28","18600"
"75/76B","0.09"
"133","195207.73"
"6921","67362.96"
"8319","0.01"
"40","42116.29"
"41","343.16"
"42","108052.18"
"44","27041.99"
"45","24316.17"
"8329","283707.08"
"22/27","876846.08"
"8199P","1159257.3"
"10/49","989833.53"
"65","19771.94"
"21/28","895446.08"
"20/58","989833.53"
"10/11","150000"
"10/15","345207.73"
"75","0.09"
"170/4","423381.73"
"8395P","18600"
"450/3","24316.17"
"54/58","50145.4"
"630","46258.33"
"65/66B","19771.94"
"691/2","67362.96"
"8329P","237448.74"
"9903","85754.6"
"9900","154275.79"
"9901","105526.45"
"9906","67362.96"
"9904","67362.96"
"9905","67362.96"
"42/48","202056.05"
"8279","46258.33"
"8395","18600"
"440/4","27041.99"
"8169","1295.86"
"47/48","42645.71"
"172/3","423381.73"
"640/8","2491.01"
"490/1","1782.6"
"29/58","94387.45"
"17/49","644625.8"
"8199","1160553.16"
"67/77","18391.64"
