
"Reference number","2026-00113009"
"Entity number","0408459575"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Building Hotel Maes"
"Entity address street","Foreestelaan"
"Entity address number","86"
"Entity address box","201"
"Entity postal code","9000"
"Entity city","Gent"
"Entity country","België"
"General assembly date","2026-05-12"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","1417317.5"
"12031","0"
"12033","0"
"492/3","736173.71"
"12032","0"
"1341","19"
"454/9","279184.78"
"9062","2650000"
"1213","15.5"
"1333","2"
"1212","8"
"1332","0"
"1211","10"
"1331","2"
"10","2150000"
"13","249276.94"
"14","2121230.32"
"17","2000000"
"3","22761.7"
"1103","24.5"
"1102","8"
"1343","21.1"
"1101","19"
"1342","3"
"22","4774429.48"
"23","2468019.97"
"24","111408.51"
"26","545881.99"
"12132","0"
"12011","5"
"28","4458.5"
"12131","0"
"1121","0"
"75/76B","33139.36"
"9087","29.4"
"130","247485.66"
"132","1601.5"
"1113","3.8"
"1112","1"
"1111","3"
"12013","5"
"12133","0"
"12012","0"
"12022","1"
"12021","8"
"1132","0"
"1011","37622"
"1131","1"
"1003","29.4"
"1123","0"
"1002","12.6"
"1122","0"
"1001","22.3"
"12023","8.8"
"130/1","247675.44"
"8129P","4395"
"40","88394.94"
"41","1328922.56"
"42","250000"
"43","400000"
"44","1365547.38"
"45","416793.12"
"46","74430.81"
"1022","639348.19"
"1021","1375039.01"
"14P","1054128.33"
"1013","55115"
"1133","1"
"1012","17493"
"12112","4"
"8329","18962714.95"
"12111","3"
"12113","5.6"
"12121","7"
"22/27","7899739.95"
"1023","2014387.2"
"12123","9.1"
"12002","0"
"12122","3"
"12001","0"
"12003","0"
"8199P","26248470.27"
"62","2014387.2"
"10/49","9774337.61"
"65","148098.84"
"21/28","7904198.45"
"20/58","9774337.61"
"10/11","2150000"
"10/15","4520507.26"
"75","33139.36"
"170/4","2000000"
"1003P","29.1"
"1053","29.3"
"1052","9"
"1051","23"
"8395P","4458.5"
"12101","0"
"8912","2000000"
"12103","0.8"
"12102","1"
"450/3","137608.34"
"54/58","314847.4"
"630","1189444.62"
"65/66B","148098.84"
"8129","4395"
"8922","2650000"
"8059P","4395"
"8329P","17773270.33"
"1013P","53230"
"9903","1576350.74"
"9900","5531046.32"
"9901","1691310.22"
"9906","2121230.32"
"9904","1067101.99"
"9905","1067101.99"
"42/48","2517656.64"
"91711","1250000"
"8279","1189444.62"
"2053","116.6"
"2052","833"
"2051","8"
"8395","4458.5"
"892","2650000"
"440/4","1365547.38"
"8169","613984.63"
"47/48","10885.33"
"1023P","1876107.32"
"172/3","2000000"
"91611","4774429.48"
"8059","4395"
"640/8","635904.28"
"490/1","115212.56"
"3053","117.3"
"3052","833"
"3051","9"
"30/36","22761.7"
"29/58","1870139.16"
"1303","0"
"1302","0"
"1301","0"
"17/49","5253830.35"
"8199","26862454.9"
"91631","6722500"
"430/8","400000"
"1319","189.78"
"91621","27500"
"100","2150000"
"1203","13.8"
"1323","6.2"
"1202","1"
"1322","6"
"1201","13"
"1321","2"
"67/77","509248.75"
