
"Reference number","2022-20013429"
"Entity number","0456300173"
"Accounting period start date","2020-10-01"
"Accounting period end date","2021-09-30"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Marcan"
"Entity address street","Liersesteenweg"
"Entity address number","478"
"Entity postal code","2800"
"Entity city","Mechelen"
"Entity country","België"
"General assembly date","2022-03-31"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","863042.57"
"492/3","4284.64"
"1341","2"
"454/9","23087.05"
"1213","1.5"
"1212","1"
"1211","1"
"8525","0"
"10","61973.38"
"13","6197.34"
"14","4907437.61"
"17","650891.39"
"1103","2.5"
"1102","1"
"1343","2.5"
"1101","2"
"1342","1"
"22","2885903.98"
"23","97835.67"
"24","786520.63"
"28","8100"
"75/76B","4580.2"
"9087","94.7"
"130","6197.34"
"8309","11947.49"
"1011","101782"
"694/7","130000"
"1003","94.7"
"1002","64.3"
"1001","64.8"
"130/1","6197.34"
"40","355936.29"
"41","507106.28"
"42","36690.63"
"44","832268.64"
"45","25825.79"
"1022","1704208.17"
"1021","3319467.34"
"14P","1848506.32"
"1013","171585"
"1012","69803"
"8329","657211.27"
"22/27","3770260.28"
"1023","5023675.51"
"12123","0.5"
"12122","1"
"12001","1"
"12003","1"
"8199P","1561846.84"
"62","5023675.51"
"10/49","6655569.42"
"65","36570.27"
"66","12824.24"
"21/28","3778360.28"
"20/58","6655569.42"
"10/11","61973.38"
"10/15","4975608.33"
"75","4580.2"
"76","500"
"8365","4000"
"170/4","650891.39"
"1003P","26.7"
"1053","2.5"
"1052","1"
"1051","2"
"8395P","4100"
"12101","1"
"8912","157011.25"
"8913","493880.14"
"12103","1"
"450/3","2738.74"
"54/58","2014166.57"
"630","305502.92"
"65/66B","36570.27"
"6502","0"
"8329P","363655.84"
"1013P","37148"
"9903","4268354.86"
"9900","9658844.78"
"9901","4300344.93"
"9906","5037437.61"
"9904","3188931.29"
"9905","3188931.29"
"42/48","1024785.06"
"76A","500"
"8279","305502.92"
"2053","191.4"
"2052","152"
"2051","122"
"8395","8100"
"440/4","832268.64"
"8169","2893867.2"
"47/48","130000"
"1023P","1069566.09"
"172/3","650891.39"
"66A","12824.24"
"8179","28242.49"
"640/8","16497.18"
"3053","269"
"3052","199"
"3051","178"
"29/58","2877209.14"
"17/49","1679961.09"
"8199","4427471.55"
"694","130000"
"100","61973.38"
"1203","1"
"1202","0"
"1201","1"
"67/77","1079423.57"
