
"Reference number","2026-00065123"
"Entity number","0644863126"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LA BALADE DES GNOMES"
"Entity address street","Rowe dè Rèmoleû, Heyd"
"Entity address number","20"
"Entity address box","A"
"Entity postal code","6941"
"Entity city","Bomal-sur-Ourthe"
"Entity country","Belgique"
"General assembly date","2026-03-03"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","20455.03"
"492/3","0"
"454/9","15928.16"
"110","12400"
"1213","3.8"
"1212","9"
"1211","1"
"8455P","0"
"8525","0"
"13","40000"
"14","11819.32"
"17","488888.84"
"3","6155.05"
"1103","2.6"
"1102","2"
"1101","1"
"22","536894.6"
"23","37295.98"
"24","5864.08"
"12131","1"
"8555","0"
"75/76B","58.64"
"133","40000"
"1113","1.2"
"1112","7"
"12133","1"
"8309","5393.71"
"1011","483"
"1003","3"
"1002","8.1"
"1001","0.3"
"8129P","0"
"40","1439.09"
"41","19015.94"
"42","30555.56"
"44","20758.47"
"45","16823.17"
"46","94072.5"
"8455","0"
"1022","120477"
"1021","13386"
"14P","5289.62"
"791/2","0"
"1013","5445"
"1012","4962"
"12112","9"
"8329","481315.44"
"12113","2.8"
"22/27","580054.66"
"1023","133863"
"8199P","1067296.35"
"62","133863.73"
"10/49","720908.7"
"8555P","0"
"65","23347"
"21/28","580054.66"
"20/58","720908.7"
"10/11","12400"
"10/15","64219.32"
"75","58.64"
"8365","0"
"170/4","488888.84"
"1003P","3.7"
"1053","3.8"
"1052","9"
"1051","1"
"8395P","0"
"8259","0"
"450/3","895.01"
"54/58","111552.13"
"630","48299.91"
"65/66B","23347"
"8129","0"
"8059P","0"
"8329P","438409.24"
"1013P","5154"
"9903","6529.7"
"9900","220504.51"
"9901","29818.06"
"9906","11819.32"
"9904","6529.7"
"9905","6529.7"
"42/48","167800.54"
"76A","15738"
"8279","48299.91"
"2053","4.7"
"2052","18"
"2051","1"
"8395","0"
"440/4","20758.47"
"8722","0"
"47/48","5590.84"
"1023P","107240"
"172/3","488888.84"
"8525P","0"
"8179","5926.25"
"66A","532.54"
"8059","0"
"640/8","7990.27"
"490/1","2691.83"
"3053","7"
"3052","29"
"30/36","6155.05"
"29/58","140854.04"
"17/49","656689.38"
"8199","1061370.1"
"8259P","0"
"1323","3.8"
"1322","9"
"1321","1"
"67/77","0"
