
"Reference number","2026-00144467"
"Entity number","0425382612"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","RELAIS DE L'OURTHE"
"Entity address street","Rue du Moulin,"
"Entity address number","3"
"Entity postal code","6987"
"Entity city","Rendeux"
"Entity country","Belgique"
"General assembly date","2026-05-15"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","28847.57"
"9500","21296.04"
"492/3","0"
"110","162370.26"
"8455P","0"
"8525","0"
"12","500000"
"13","2068.52"
"14","-150495.64"
"15","723.18"
"16","516.2"
"17","509872.68"
"9072","558.89"
"22","702880.42"
"23","20994.5"
"24","13009.39"
"28","316000"
"8555","0"
"75/76B","1634.8"
"133","2068.52"
"8309","0"
"8129P","0"
"40","3427.36"
"41","25420.21"
"42","29127.32"
"43","0"
"44","16075.5"
"45","943.17"
"46","23408.49"
"8455","0"
"14P","-102483.73"
"8329","625612.88"
"22/27","736884.31"
"168","516.2"
"8199P","1340520.47"
"10/49","1094609.68"
"8555P","0"
"65","17221.99"
"21/28","1052884.31"
"20/58","1094609.68"
"10/11","162370.26"
"10/15","514666.32"
"75","1634.8"
"8365","316000"
"170/4","509872.68"
"8395P","561.31"
"8375","561.31"
"450/3","943.17"
"54/58","8155.11"
"630","20549.44"
"65/66B","17221.99"
"753","1202.58"
"8129","0"
"8059P","0"
"8329P","605063.44"
"9903","-48162.23"
"9900","-7658"
"9901","-32575.04"
"9906","-150495.64"
"9904","-48011.91"
"9905","-48011.91"
"42/48","69554.48"
"91711","24789.35"
"8279","20549.44"
"8395","316000"
"440/4","16075.5"
"8722","0"
"8169","36496.72"
"47/48","0"
"780","150.32"
"172/3","509872.68"
"8525P","0"
"8179","0"
"66A","0"
"8059","0"
"640/8","4367.6"
"490/1","4722.69"
"8189","-14520"
"29/58","41725.37"
"17/49","579427.16"
"8199","1362497.19"
"430/8","0"
"91621","223000"
"67/77","0"
