
"Reference number","2026-00235618"
"Entity number","0440491846"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","en"
"Currency","EUR"
"Entity name","BELSQUARE RESIDENCE"
"Entity address street","ATREBATENSTRAAT"
"Entity address number","155"
"Entity postal code","1040"
"Entity city","Etterbeek"
"Entity country","Belgium"
"General assembly date","2026-06-19"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Public limited company"
"40/41","717766.7"
"454/9","5435.33"
"58032","112"
"1213","1"
"1211","1"
"5813","190"
"10","111552.09"
"12","5612531.77"
"13","2385.98"
"14","-1625675.87"
"17","3514350.09"
"1103","1.7"
"1102","1"
"1101","1"
"22","6895811.04"
"23","86177.31"
"24","938.12"
"9087","1.7"
"133","2385.98"
"12013","0.7"
"12012","1"
"1011","1740"
"1003","1.7"
"1002","1"
"1001","1"
"40","30318.34"
"41","687448.36"
"42","69620.4"
"44","20961"
"45","5457.02"
"1022","27850"
"1021","48771.59"
"14P","-1828671.01"
"1013","2885"
"1012","1145"
"8329","4071742.72"
"12111","1"
"12113","1"
"22/27","6982926.47"
"1023","76621.59"
"8199P","11051189.61"
"62","76621.69"
"10/49","7711182.48"
"65","563.55"
"21/28","6982926.47"
"20/58","7711182.48"
"10/11","111552.09"
"10/15","4100793.97"
"170/4","3514350.09"
"1003P","1.7"
"1053","1.7"
"1052","1"
"1051","1"
"8912","3514350.09"
"450/3","21.69"
"54/58","114.84"
"630","92905.33"
"65/66B","563.55"
"6502","0"
"8329P","3978837.39"
"1013P","2885"
"9903","202995.14"
"9900","432230.28"
"9901","203558.69"
"9906","-1625675.87"
"9904","202995.14"
"9905","202995.14"
"42/48","96038.42"
"8279","92905.33"
"892","0"
"440/4","20961"
"8169","3479.58"
"1023P","78354.37"
"91611","6895811.04"
"640/8","59144.57"
"490/1","10374.47"
"29/58","728256.01"
"17/49","3610388.51"
"8199","11054669.19"
"58132","190"
"174/0","3514350.09"
"91621","3558500"
"100","111552.09"
"1203","0.7"
"1323","1.7"
"1202","1"
"1322","1"
"1321","1"
"902","0"
"5803","112"
