
"Reference number","2025-00088277"
"Entity number","0432793907"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","MEMLINC HOTEL"
"Entity address street","Albertplein"
"Entity address number","23"
"Entity postal code","8300"
"Entity city","Knokke-Heist"
"Entity country","België"
"General assembly date","2025-04-07"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","543206.81"
"12031","0"
"12033","0"
"492/3","25169.43"
"12032","0"
"58033","0"
"1341","5"
"454/9","250652.73"
"58032","7440"
"58031","0"
"1213","20"
"1333","0"
"1212","0"
"1332","0"
"1211","20"
"1331","0"
"8455P","0"
"8525","0"
"5811","20"
"5812","119"
"5813","4764"
"10","4775000"
"13","1116285.18"
"17","334219.3"
"3","74270.73"
"1103","31.4"
"1102","1"
"1343","5"
"1101","31"
"1342","0"
"5821","34"
"5822","1768"
"5823","70720"
"22","4528849.43"
"23","1307884.82"
"24","151751.71"
"27","0"
"12132","0"
"12011","0"
"28","1200"
"12131","1"
"8555","0"
"1121","0"
"75/76B","183.65"
"9087","47.4"
"130","112500"
"133","1003785.18"
"1113","22"
"1112","0"
"1111","22"
"12013","0"
"5831","20"
"12133","1"
"12012","0"
"5832","1138"
"5833","45520"
"8309","72426.9"
"12022","0"
"5851","0"
"12021","0"
"1132","0"
"1011","95149"
"1131","0"
"1003","47.4"
"1123","0"
"1002","2.8"
"1122","0"
"1001","45.5"
"5841","0"
"5842","0"
"12023","0"
"5843","0"
"130/1","112500"
"40","542337.02"
"41","869.79"
"42","124559.27"
"43","17847.9"
"44","207987.97"
"45","371960.67"
"46","4200"
"8455","0"
"1022","45647.27"
"1021","2532531.89"
"791/2","24181.26"
"1013","96864"
"1133","0"
"1012","1715"
"5852","0"
"12112","0"
"8329","4722923.51"
"5853","0"
"12111","0"
"12113","0"
"12121","1"
"22/27","5988485.96"
"1023","2578179.16"
"12123","1"
"12002","1"
"12122","0"
"12001","33"
"12003","33.4"
"8199P","7481875.98"
"62","2578179.16"
"10/49","6979904.43"
"8555P","0"
"65","43707.05"
"66","0"
"21/28","5989685.96"
"20/58","6979904.43"
"10/11","4775000"
"10/15","5891285.18"
"75","183.65"
"76","0"
"170/4","64285.62"
"1003P","47.6"
"1053","53.4"
"1052","1"
"1051","53"
"178/9","269933.68"
"8395P","1200"
"12101","18"
"8912","334219.3"
"12103","18"
"12102","0"
"450/3","121307.94"
"54/58","334286.46"
"630","449098.28"
"65/66B","43707.05"
"6502","0"
"8329P","4346252.13"
"1013P","102838"
"9903","-23616.19"
"9900","3080876.43"
"9901","19907.21"
"9906","-24181.26"
"9904","-24181.26"
"9905","-24181.26"
"42/48","729230.52"
"76A","0"
"8279","449098.28"
"2053","111"
"2052","0"
"2051","111"
"8395","1200"
"892","0"
"440/4","207987.97"
"8169","3770752.02"
"47/48","2674.71"
"1023P","2634756"
"172/3","64285.62"
"8525P","0"
"66A","0"
"8179","541218.53"
"640/8","33691.78"
"490/1","38454.47"
"3053","109.8"
"3052","2"
"3051","108"
"30/36","74270.73"
"29/58","990218.47"
"1303","0"
"1302","0"
"1301","0"
"17/49","1088619.25"
"8199","10711409.47"
"58132","4764"
"58131","0"
"58133","0"
"430/8","17847.9"
"174/0","0"
"100","4775000"
"1203","33.4"
"1323","48.4"
"1202","1"
"1322","1"
"1201","33"
"1321","48"
"902","0"
"5801","34"
"67/77","565.07"
"5802","186"
"5803","7440"
