
"Reference number","2024-00428298"
"Entity number","0425165549"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Trianon"
"Entity address street","Stationsstraat"
"Entity address number","9"
"Entity postal code","3191"
"Entity city","Hever"
"Entity country","België"
"General assembly date","2024-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","5079.73"
"454/9","4958.65"
"111","22310.42"
"1213","1.6"
"1212","1"
"1211","1"
"8525","0"
"13","102985.82"
"14","-19623.18"
"3","1869.72"
"1103","0.6"
"1102","1"
"22","105451.7"
"23","6046.4"
"24","11772.15"
"28","510.66"
"75/76B","23.95"
"9087","1.1"
"133","100754.78"
"1113","1"
"1111","1"
"1011","1100"
"1003","1.1"
"1002","1"
"1001","0.5"
"130/1","2231.04"
"40","2069.02"
"41","3010.71"
"44","13113.97"
"45","4958.65"
"1022","20389.6"
"1021","25400.4"
"14P","-34717.6"
"1013","1983"
"1012","883"
"12112","1"
"8329","252214.16"
"12113","0.6"
"22/27","123270.25"
"1023","45790"
"8199P","355404.84"
"62","47487.09"
"10/49","178745.68"
"65","165.09"
"21/28","123780.91"
"20/58","178745.68"
"10/11","22310.42"
"10/15","105673.06"
"75","23.95"
"76","0"
"1003P","1"
"1053","1.6"
"1052","1"
"1051","1"
"8395P","510.66"
"12101","1"
"12103","1"
"12102","0"
"450/3","0"
"54/58","44971.38"
"630","28719.16"
"65/66B","165.09"
"6502","0"
"8329P","223495"
"1013P","1880"
"9903","15095.92"
"9900","94915.45"
"9901","15237.06"
"9906","-19623.18"
"9904","15094.42"
"9905","15094.42"
"42/48","73072.62"
"76A","0"
"8279","28719.16"
"2053","4"
"2051","4"
"8395","510.66"
"892","0"
"440/4","13113.97"
"8722","0"
"8169","36882.49"
"47/48","55000"
"1023P","41062"
"8732","0"
"640/8","3472.14"
"50/53","849.78"
"490/1","2194.16"
"8189","-16802.92"
"3053","3"
"3051","3"
"30/36","1869.72"
"29/58","54964.77"
"17/49","73072.62"
"8199","375484.41"
"1311","2231.04"
"1323","1.6"
"1322","1"
"1321","1"
"902","0"
"67/77","1.5"
