
"Reference number","2024-00205332"
"Entity number","0466579995"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","B&B De Ruttermolen"
"Entity address street","Ruttermolenstraat"
"Entity address number","20"
"Entity postal code","3700"
"Entity city","Tongeren-Borgloon"
"Entity country","België"
"General assembly date","2024-06-24"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","2809.87"
"492/3","1160"
"110","18600"
"13","37427.75"
"14","-2142.81"
"17","6751.43"
"3","3952"
"22","7397.39"
"23","50285.93"
"24","8320.14"
"133","35567.75"
"130/1","1860"
"40","446.15"
"41","2363.72"
"42","2792.03"
"44","2515.55"
"45","131.52"
"14P","-18284.2"
"8329","113525.49"
"22/27","66003.46"
"8199P","161610.29"
"62","57.18"
"10/49","86616.59"
"65","837.61"
"21/28","66003.46"
"20/58","86616.59"
"10/11","18600"
"10/15","53884.94"
"170/4","6751.43"
"450/3","131.52"
"54/58","13389.02"
"630","13091.61"
"65/66B","837.61"
"8329P","100433.88"
"9903","16272.91"
"9900","31227.11"
"9901","17110.52"
"9906","-2142.81"
"9904","16141.39"
"9905","16141.39"
"42/48","24820.22"
"8279","13091.61"
"440/4","2515.55"
"8169","17918.66"
"47/48","19381.12"
"172/3","6751.43"
"640/8","967.8"
"490/1","462.24"
"30/36","3952"
"29/58","20613.13"
"17/49","32731.65"
"8199","179528.95"
"1311","1860"
"67/77","131.52"
