
"Reference number","2022-20410137"
"Entity number","0431783523"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LE BERGER SA"
"Entity address street","RUE DES URBANISTES"
"Entity address number","10"
"Entity postal code","4000"
"Entity city","Liège"
"Entity country","Belgique"
"General assembly date","2022-08-29"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","7477.37"
"492/3","11639.85"
"454/9","4952.03"
"1213","0.3"
"1212","1"
"10","62000"
"13","3718.4"
"14","19240.77"
"17","212167.58"
"3","1335.15"
"1103","0.3"
"1102","1"
"20","0"
"22","2250"
"23","1724.43"
"24","38560.64"
"26","2423.03"
"28","393888.34"
"75/76B","19.36"
"130","3718.4"
"8309","10276.28"
"1003","0.3"
"1002","1.2"
"130/1","3718.4"
"40","6092.43"
"41","1384.94"
"42","37282.9"
"44","9287.98"
"45","8252.03"
"14P","-6244.75"
"1012","420"
"12112","1"
"8329","262597.62"
"12113","0.3"
"22/27","44958.1"
"8199P","299414.65"
"62","8445.64"
"10/49","456085.62"
"65","5973.65"
"66","14.81"
"21/28","438846.44"
"20/58","456085.62"
"10/11","62000"
"10/15","84959.17"
"75","19.36"
"76","22874.15"
"170/4","212167.58"
"1053","0.3"
"1052","1"
"8395P","393888.34"
"8912","212167.58"
"450/3","3300"
"54/58","8318.57"
"630","9526.13"
"65/66B","5973.65"
"8059P","0"
"8329P","265951.72"
"9903","28785.52"
"9900","52726.39"
"9901","34739.81"
"9906","19240.77"
"9904","25485.52"
"9905","25485.52"
"42/48","147319.02"
"76A","22874.15"
"8279","6922.18"
"2053","0.2"
"2052","1"
"8395","393888.34"
"440/4","9287.98"
"8169","33836.79"
"47/48","92496.11"
"8179","25695.72"
"66A","14.81"
"8059","0"
"490/1","108.09"
"3053","0.4"
"3052","2"
"30/36","1335.15"
"29/58","17239.18"
"17/49","371126.45"
"8199","307555.72"
"174/0","212167.58"
"100","62000"
"1323","0.3"
"1322","1"
"67/77","3300"
