
"Reference number","2025-00393203"
"Entity number","0668521129"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","PI-HASSELT"
"Entity address street","Sint-Jozefsstraat"
"Entity address number","10.2.2"
"Entity postal code","3500"
"Entity city","Hasselt"
"Entity country","België"
"General assembly date","2025-08-14"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","97470"
"12031","0"
"12033","0.0"
"12032","0"
"58033","0"
"1341","1"
"454/9","17795"
"58032","946"
"58031","0"
"1213","1.8"
"1333","0.0"
"1212","1"
"1332","0"
"1211","1"
"1331","0"
"5811","0"
"5812","0"
"5813","709"
"10","6300000"
"14","-1778562"
"17","227836"
"3","8009"
"1103","0.0"
"1102","0"
"1343","1.8"
"1101","0"
"1342","1"
"5821","0"
"5822","0"
"5823","0"
"22","5074154"
"23","31548"
"26","472686"
"12132","0"
"12011","0"
"12131","0"
"1121","0"
"75/76B","63807"
"9087","4.9"
"1113","1.8"
"1112","1"
"1111","1"
"12013","0.0"
"5831","0"
"12133","0.0"
"12012","0"
"5832","0"
"5833","0"
"12022","0"
"5851","0"
"12021","0"
"1132","0"
"1011","5831"
"1131","0"
"1003","4.9"
"1123","0.0"
"1002","2.9"
"1122","0"
"1001","2.9"
"5841","0"
"5842","0"
"12023","0.0"
"5843","0"
"8129P","5453"
"40","84954"
"41","12516"
"42","11947"
"44","288925"
"45","67635"
"46","29541"
"1022","129474"
"1021","190337"
"14P","-1573767"
"1013","9955"
"1133","0.0"
"1012","4124"
"5852","0"
"12112","0"
"8329","2913744"
"5853","0"
"12111","0"
"12113","0.0"
"12121","0"
"22/27","5578388"
"1023","319811"
"12123","0.0"
"12002","0"
"12122","0"
"12001","0"
"12003","0.0"
"8199P","8111045"
"62","449115"
"10/49","5813321"
"65","103664"
"66","3253"
"21/28","5578388"
"20/58","5813321"
"70","1949114"
"10/11","6300000"
"10/15","4521438"
"75","63807"
"170/4","227836"
"1003P","8.1"
"631/4","1369"
"1053","1.8"
"1052","1"
"1051","1"
"8395P","0"
"12101","1"
"8912","53758"
"8913","174078"
"12103","1.8"
"12102","1"
"450/3","49840"
"54/58","112155"
"630","324018"
"65/66B","103664"
"8129","5453"
"8059P","5453"
"8329P","2589726"
"1013P","13709"
"9903","-204795"
"9900","716067"
"9901","-164938"
"9906","-1778562"
"9904","-204795"
"9905","-204795"
"60/61","1252427"
"42/48","1064047"
"8279","324018"
"2053","9.6"
"2052","4"
"2051","8"
"8395","0"
"440/4","288925"
"8169","381087"
"47/48","665999"
"1023P","334106"
"172/3","227836"
"66A","3253"
"8059","5453"
"640/8","103250"
"490/1","17299"
"3053","13.2"
"3052","6"
"3051","10"
"30/36","8009"
"29/58","234933"
"1303","0.0"
"1302","0"
"1301","0"
"17/49","1291883"
"8199","8492132"
"58132","709"
"58131","0"
"58133","0"
"100","6300000"
"1203","0.0"
"1323","0.0"
"1202","0"
"1322","0"
"1201","0"
"1321","0"
"5801","0"
"5802","0"
"5803","946"
