
"Reference number","2025-00407270"
"Entity number","0598803962"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","VAN DER VALK HOTEL LUXEMBOURG"
"Entity address street","Route de Longwy"
"Entity address number","596"
"Entity postal code","6700"
"Entity city","Arlon"
"Entity country","Belgique"
"General assembly date","2025-06-12"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"1213","39.2"
"1212","29"
"1211","21"
"10032P","21.1"
"5811","5"
"5812","53"
"5813","1399.02"
"3","76228.01"
"6920","0"
"1011","139211"
"8052P","1207432.14"
"3423","6716"
"1003","91.5"
"3422","54"
"1002","26.4"
"3421","6687"
"1001","76.1"
"10031P","58.1"
"10231P","3064787.48"
"2111","5379"
"1022","714107.25"
"1021","3860794"
"2103","1346.6"
"2102","48"
"1013","164960"
"2101","1318"
"1012","25749"
"10232P","1113029.53"
"2113","5390"
"2112","24"
"1023","4574901.25"
"609","-17794.1"
"617","28144.32"
"170/4","21832452.61"
"1053","102.4"
"1052","36"
"1051","80"
"620","2783831.32"
"621","1176953.33"
"623","614116.6"
"8912","6045636.68"
"8913","15786815.93"
"630","1288444.31"
"65/66B","1123388.67"
"10011","54.9"
"10012","21.2"
"640","61697.61"
"10022","18.1"
"10021","8.3"
"650","1103552.75"
"10231","3013483.23"
"10232","1561418.02"
"440/4","1454089.46"
"1023P","4177817.01"
"640/8","78408.8"
"10211","2845363.38"
"10212","1015430.62"
"3053","6716"
"3052","54"
"3051","6687"
"441","9033.3"
"689","213936.44"
"10222","545987.4"
"10221","168119.85"
"450","326153.97"
"211","684092.57"
"8523","0"
"285/8","593174.98"
"492/3","344396.98"
"600/8","1898126.63"
"8304","17169.05"
"8302","526.98"
"8553","0"
"75/76B","147331.78"
"250","9864667.4"
"8321","10625"
"8322","2211829.03"
"8326","404700.1"
"8323","967571.81"
"8324","3690825.71"
"8316","17666.03"
"130/1","60000"
"8553P","0"
"12112","1"
"12111","3"
"12113","3.8"
"22/27","28973814.32"
"10/49","33344240.94"
"20/58","33344240.94"
"8593","834036.89"
"10/11","600000"
"10/15","4986478.37"
"8122","523339.57"
"631/4","3089.85"
"12101","18"
"285/8P","1427211.87"
"12103","35.4"
"12102","28"
"54/58","164823.79"
"8393","0"
"8166","11600000"
"8163","134762.68"
"8164","188923.46"
"8162","5200"
"1521","28144.32"
"8172","70965.52"
"490/1","78482.67"
"8192","4932424.79"
"58131","1399.02"
"8193","1978003.07"
"8191","193445"
"8196","15600000"
"8194","13555493.11"
"1323","100.4"
"1322","36"
"1321","78"
"40/41","2773624.6"
"1341","2"
"454/9","536872.46"
"8196P","4000000"
"9073","35281.34"
"9076","96414.12"
"9077","221616.63"
"1103","78.1"
"1102","25"
"1343","2"
"1101","60"
"9087","91.5"
"9088","0"
"9086","0"
"1113","24.3"
"1112","11"
"1111","20"
"670/3","276347.72"
"8393P","0"
"10132P","38806"
"3101","1312"
"10131P","112235"
"3112","16"
"3111","5375"
"740","96330"
"3103","1333"
"3102","38"
"10332P","0"
"450/3","361435.31"
"750","1387.44"
"751","40487.09"
"3113","5383"
"10132","56301"
"8802","6045636.68"
"10131","108659"
"8803","15786815.93"
"8801","1920013.8"
"1013P","151041"
"9903","704220.59"
"9901","1680277.48"
"9906","1514022.06"
"9904","427872.87"
"8523P","0"
"9905","213936.43"
"42/48","6180912.98"
"8831","1795543.6"
"8832","5967779.26"
"2053","6736.6"
"2052","72"
"2051","6697"
"641/8","16711.19"
"10112","36614"
"10111","102597"
"8842","52799.98"
"10331P","0"
"8841","124470.2"
"652/9","19835.92"
"10121","6062"
"8833","12556155.16"
"10122","19687"
"8853","3230660.77"
"8852","25057.44"
"8192P","4998190.31"
"70/76A","11929199.06"
"8861","6264.36"
"30/36","76228.01"
"29/58","3093159.07"
"8191P","193445"
"1033P","0"
"8871","6264.36"
"17/49","28357762.57"
"430/8","1638772.52"
"8194P","13366569.65"
"8193P","1843240.39"
"100","600000"
"8651","0"
"8652","0"
"8653","0"
"58031","2415.43"
"8322P","1962076.38"
"10","600000"
"13","568636.44"
"14","1514022.06"
"15","2303819.87"
"17","21832452.61"
"8321P","10625"
"21","684092.57"
"22","182820"
"23","2720595.76"
"24","1010431.26"
"25","9864667.4"
"27","15195299.9"
"12011","3"
"28","593174.98"
"60/66A","10248921.58"
"130","60000"
"132","508636.44"
"12013","3"
"8324P","3190637.53"
"34","76228.01"
"8323P","829827"
"40","976132.73"
"41","1797491.87"
"42","1926278.16"
"43","1638772.52"
"8453","0"
"44","1463122.76"
"45","898307.77"
"14P","1300085.63"
"8326P","83255.02"
"12002","7"
"12001","56"
"60","1880332.53"
"12003","60.2"
"61","2423744.84"
"62","4574901.25"
"65","1123388.67"
"21/28","30251081.87"
"10031","59.3"
"172","18523934.42"
"173","52799.98"
"174","3255718.21"
"10032","32.2"
"70","11392474.29"
"74","536724.77"
"75","147331.78"
"76","0"
"752/9","105457.25"
"1003P","79.2"
"691/2","0"
"9112","3089.85"
"8276","303779.05"
"8273","137744.81"
"8274","517357.23"
"8272","250279.63"
"8122P","444055.98"
"9135","272242.18"
"9134","272242.18"
"9139","4105.54"
"47/48","254431.77"
"9138","4105.54"
"8052","1207432.14"
"8072","79283.59"
"284/8","593174.98"
"8453P","0"
"1203","63.2"
"1202","7"
"1201","59"
"5801","9"
"67/77","276347.72"
"5802","96"
"5803","2415.43"
