
"Reference number","2022-20461650"
"Entity number","0508743125"
"Accounting period start date","2021-03-01"
"Accounting period end date","2022-02-28"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Amosa Centrum"
"Entity address street","Berkenlaan"
"Entity address number","29"
"Entity postal code","3770"
"Entity city","Riemst"
"Entity country","België"
"General assembly date","2022-10-11"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","26493.3"
"492/3","3254.64"
"1341","2"
"454/9","38850.75"
"111","6200"
"1213","6.5"
"1212","4"
"1211","4"
"14","-344388.16"
"17","277000"
"3","76057.17"
"1103","4.7"
"1102","4"
"1343","2.8"
"1101","2"
"1342","1"
"23","6375.86"
"24","1693"
"12132","1"
"12011","4"
"75/76B","1468.6"
"9087","8.7"
"1113","8"
"1112","4"
"1111","6"
"12013","6.2"
"12133","0.8"
"12012","4"
"1011","2616"
"1003","8.7"
"1002","10"
"1001","3.3"
"40","25623.92"
"41","869.38"
"42","33702.31"
"44","79663.31"
"45","38850.75"
"1022","167131.95"
"1021","62415.01"
"14P","-422869.3"
"1013","9621"
"1012","7005"
"12112","3"
"8329","54230.15"
"12111","4"
"12113","5.7"
"22/27","8068.86"
"1023","229546.96"
"8199P","62299.01"
"62","229546.96"
"10/49","170124.13"
"65","10634.86"
"21/28","8068.86"
"20/58","170124.13"
"10/11","6200"
"10/15","-338188.16"
"75","1468.6"
"76","0"
"170/4","277000"
"1003P","9.1"
"631/4","2164.24"
"1053","12.7"
"1052","8"
"1051","8"
"8912","0"
"8913","277000"
"54/58","54550.02"
"65/66B","10634.86"
"6502","8435.49"
"8329P","49227.51"
"1013P","7651"
"9903","78481.14"
"9900","332673.21"
"9901","87647.4"
"9906","-344388.16"
"9904","78481.14"
"9905","78481.14"
"42/48","228057.65"
"76A","0"
"8279","5002.64"
"2053","31"
"2052","26"
"2051","20"
"440/4","79663.31"
"47/48","75841.28"
"1023P","189253.25"
"172/3","277000"
"640/8","13314.61"
"490/1","4954.78"
"3053","26.2"
"3052","28"
"3051","14"
"30/36","76057.17"
"29/58","162055.27"
"17/49","508312.29"
"8199","62299.01"
"1203","6.2"
"1323","9.9"
"1202","4"
"1322","7"
"1201","4"
"1321","6"
