
"Reference number","2024-00408201"
"Entity number","0460084163"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Kasteelhoeve de Kerckhem"
"Entity address street","Grotestraat"
"Entity address number","209"
"Entity postal code","3850"
"Entity city","Nieuwerkerken (Limburg)"
"Entity country","België"
"General assembly date","2024-06-06"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","60745.09"
"492/3","3531.68"
"454/9","12815.77"
"110","18550"
"1213","1"
"1212","2"
"13","98588.48"
"14","-24433.17"
"15","27760"
"17","308948.52"
"1103","2"
"1102","2"
"1101","1"
"22","105703.13"
"23","434860.51"
"24","15223.47"
"12011","1"
"8555","1500"
"75/76B","6376.6"
"133","98588.48"
"1113","0.6"
"1112","1"
"12013","1.6"
"12012","1"
"8309","15166.18"
"1011","2261"
"1003","2.6"
"1002","1.5"
"1001","1.8"
"40","25437.89"
"41","35307.2"
"42","41855.16"
"43","25000"
"44","32504.28"
"45","15552.05"
"1022","28293"
"1021","55137"
"14P","-1149.97"
"1013","3319"
"1012","1058"
"12112","2"
"8329","1582736.38"
"12113","1"
"22/27","555787.11"
"1023","83430"
"8199P","2050321.29"
"62","86868.59"
"10/49","640102.52"
"8555P","1500"
"65","15154.44"
"21/28","555787.11"
"20/58","640102.52"
"10/11","18550"
"10/15","120465.31"
"75","6216.6"
"170/4","308948.52"
"1003P","2.7"
"1053","2.6"
"1052","3"
"1051","1"
"8395P","1500"
"450/3","2736.28"
"54/58","16142.19"
"630","70462.66"
"65/66B","15254.2"
"753","5345"
"8329P","1527439.9"
"1013P","4415"
"9903","-22884.51"
"9900","151586.16"
"9901","-14006.91"
"9906","-24433.17"
"9904","-23283.2"
"9905","-23283.2"
"42/48","207157.01"
"76A","5075.69"
"76B","160"
"8279","70462.66"
"2053","0.7"
"2052","1"
"8395","1500"
"440/4","32504.28"
"8169","104904.26"
"47/48","92245.52"
"1023P","92640"
"172/3","308948.52"
"8179","16702.06"
"66B","99.76"
"640/8","8261.82"
"490/1","7428.13"
"29/58","84315.41"
"17/49","519637.21"
"8199","2138523.49"
"430/8","25000"
"1203","1.6"
"1323","2.6"
"1202","1"
"1322","3"
"1201","1"
"1321","1"
"67/77","398.69"
