
"Reference number","2022-20090379"
"Entity number","0474107591"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","SOBELHO"
"Entity address street","Rue de Wavrin"
"Entity address number","3"
"Entity postal code","7110"
"Entity city","Houdeng-Goegnies"
"Entity country","Belgique"
"General assembly date","2022-05-02"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","1064381.83"
"12031","1"
"12033","1"
"1100/10","1440"
"1341","4"
"454/9","40138.95"
"1213","5.7"
"1212","9"
"1211","1"
"10","200000"
"11","1440"
"13","768906.09"
"15","309755.2"
"16","20000"
"17","1205489.29"
"3","7117.42"
"1103","9.9"
"1102","10"
"1343","4.4"
"1101","5"
"1342","1"
"22","1041035.38"
"23","4247.47"
"24","211463.26"
"12011","3"
"28","616.02"
"29","638583.33"
"75/76B","60567.22"
"9087","11.3"
"130","20000"
"132","1862.66"
"133","1043.43"
"1113","1"
"1112","2"
"12013","4.6"
"12012","4"
"6921","241.99"
"1132","1"
"1011","7237"
"694/7","268000"
"1003","11.3"
"1002","13.6"
"1001","4.5"
"130/1","766000"
"8129P","7622.46"
"40","11162.05"
"41","1053219.78"
"42","196761.15"
"44","120862.7"
"45","40168.14"
"46","7504.3"
"1022","251687.63"
"1021","186778.44"
"791/2","97000"
"1013","16989"
"1133","0.4"
"1012","9752"
"12112","6"
"8329","5066651.83"
"12111","1"
"12113","4"
"22/27","1256746.11"
"163","20000"
"1023","438466.07"
"8199P","6279048.78"
"62","438466.07"
"10/49","3139065.62"
"65","48865.76"
"66","32222.11"
"21/28","1257362.13"
"20/58","3139065.62"
"291","638583.33"
"10/11","201440"
"10/15","1280101.29"
"75","60567.22"
"76","96000"
"170/4","1205489.29"
"1003P","11.9"
"1053","11.3"
"1052","13"
"1051","5"
"8395P","616.02"
"8912","1205489.29"
"12103","1.7"
"12102","3"
"450/3","29.19"
"54/58","168403.48"
"630","312019.72"
"65/66B","48865.76"
"753","44758.83"
"8129","7622.46"
"160/5","20000"
"8059P","7622.46"
"691/2","241.99"
"8329P","4754632.11"
"1013P","13437"
"9903","190209.54"
"9900","995776.94"
"9901","178508.08"
"9906","171241.99"
"9904","171241.99"
"9905","171241.99"
"42/48","633475.04"
"76A","96000"
"8279","312019.72"
"2053","15.1"
"2052","26"
"2051","2"
"8395","616.02"
"440/4","120862.7"
"8169","44349.16"
"47/48","268178.75"
"1023P","340198.73"
"172/3","115634.85"
"66A","32222.11"
"91611","451701"
"8059","7622.46"
"640/8","34560.96"
"50/53","1000"
"490/1","2217.43"
"3053","14.4"
"3052","25"
"3051","2"
"30/36","7117.42"
"29/58","1881703.49"
"17/49","1838964.33"
"8199","6323397.94"
"694","268000"
"1311","746000"
"174/0","1089854.44"
"91621","275000"
"100","200000"
"1203","5.6"
"1323","6.9"
"1202","4"
"1322","12"
"1201","4"
"1321","1"
"67/77","18967.55"
