
"Reference number","2024-00350199"
"Entity number","0506725327"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","HOTELLIGEN"
"Entity address street","Rue Evariste Pierron"
"Entity address number","1"
"Entity postal code","1080"
"Entity city","Molenbeek-Saint-Jean"
"Entity country","Belgique"
"General assembly date","2024-06-01"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","71981.21"
"1341","5"
"454/9","22505.73"
"1213","2.8"
"1212","2"
"1211","2"
"10","62000"
"13","959.51"
"14","-22227.03"
"1103","4.8"
"1102","1"
"1343","7.4"
"1101","4"
"1342","5"
"26","365.39"
"12011","3"
"28","3771.44"
"75/76B","0.55"
"130","959.51"
"1113","3.9"
"1112","7"
"1111","1"
"12013","5.8"
"12012","5"
"1011","6224"
"1003","6.6"
"1002","5.5"
"1001","3.9"
"130/1","959.51"
"8129P","10748.23"
"40","64110.06"
"41","7871.15"
"44","107544.71"
"45","22505.73"
"46","12474.84"
"1022","94705.44"
"1021","157353.63"
"14P","18230.62"
"1013","9970"
"1012","3746"
"12112","1"
"8329","73692.41"
"12111","2"
"12113","2.4"
"22/27","365.39"
"1023","252059.07"
"12002","1"
"12003","0.1"
"8199P","74057.8"
"62","252059.07"
"10/49","184697.76"
"65","14983.37"
"21/28","4136.83"
"20/58","184697.76"
"10/11","62000"
"10/15","40732.48"
"75","0.55"
"1003P","6.3"
"1053","8.7"
"1052","8"
"1051","5"
"8395P","3771.44"
"12103","0.4"
"12102","1"
"54/58","106333.23"
"630","2051.19"
"65/66B","14983.37"
"8129","10748.23"
"8059P","10748.23"
"8329P","71641.22"
"1013P","8185"
"9903","-40458.95"
"9900","255033.8"
"9901","-25476.13"
"9906","-22227.03"
"9904","-40457.65"
"9905","-40457.65"
"42/48","143965.28"
"8279","2051.19"
"2053","25.9"
"2052","43"
"2051","6"
"8395","3771.44"
"440/4","107544.71"
"47/48","1440"
"1023P","201035.4"
"8059","10748.23"
"640/8","26399.67"
"490/1","2246.49"
"3053","23.3"
"3052","39"
"3051","5"
"29/58","180560.93"
"17/49","143965.28"
"8199","74057.8"
"100","62000"
"1203","5.9"
"1323","1.3"
"1202","6"
"1322","3"
"1201","3"
"67/77","-1.3"
