
"Reference number","2023-00468046"
"Entity number","0452937045"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","CAMPING D'HOULIFONTAINE"
"Entity address street","Chemin de Snéviot,Poupehan"
"Entity address number","49"
"Entity postal code","6830"
"Entity city","Bouillon"
"Entity country","Belgique"
"General assembly date","2023-06-01"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","15957"
"12031","0"
"12032","0"
"1341","0"
"1212","0"
"1332","0"
"1211","0"
"1331","0"
"5811","0"
"5812","0"
"10","80600"
"13","91224"
"14","291291"
"15","7400"
"17","26910"
"1102","0"
"1101","0"
"1342","0"
"5821","0"
"5822","0"
"22","71688"
"23","58119"
"24","49646"
"12132","0"
"12011","0"
"12131","0"
"1121","0"
"75/76B","5522"
"9087","0.3"
"130","8060"
"132","9891"
"133","69127"
"1112","0"
"1111","0"
"5831","0"
"12012","0"
"5832","0"
"8309","25207"
"12022","0"
"5851","0"
"12021","0"
"1132","0"
"1011","696"
"1131","0"
"1003","0.3"
"1002","0.2"
"1122","0"
"1001","0.2"
"5841","0"
"5842","0"
"130/1","12206"
"40","2742"
"41","13215"
"44","99"
"45","3565"
"46","10782"
"1022","2419"
"1021","10793"
"14P","226018"
"1013","852"
"1012","156"
"5852","0"
"12112","0"
"8329","1043441"
"12111","0"
"12121","0"
"22/27","179453"
"1023","13212"
"12002","0"
"12122","0"
"12001","0"
"8199P","1200392"
"62","13212"
"10/49","512916"
"65","816"
"21/28","179453"
"20/58","512916"
"10/11","80600"
"10/15","470515"
"75","5522"
"170/4","26910"
"1052","0"
"1051","0"
"12101","0"
"8913","26910"
"12102","0"
"450/3","3565"
"54/58","316065"
"630","50344"
"65/66B","816"
"8329P","1018304"
"9903","88093"
"9900","182913"
"9901","83387"
"9906","291291"
"9904","65273"
"9905","65273"
"42/48","15491"
"8279","50344"
"2053","3.9"
"2052","1"
"2051","3"
"440/4","99"
"8169","47709"
"47/48","1045"
"8179","25207"
"640/8","35970"
"490/1","1441"
"3053","3.9"
"3052","1"
"3051","3"
"29/58","333463"
"1302","0"
"1301","0"
"17/49","42401"
"8199","1222894"
"1319","4146"
"174/0","26910"
"100","80600"
"1202","0"
"1322","0"
"1201","0"
"1321","0"
"5801","0"
"67/77","22820"
"5802","0"
