
"Reference number","2026-00002259"
"Entity number","0534419124"
"Accounting period start date","2024-07-01"
"Accounting period end date","2025-06-30"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","DC Technics & consulting"
"Entity address street","Cipressenstraat"
"Entity address number","17"
"Entity postal code","8300"
"Entity city","Knokke"
"Entity country","België"
"General assembly date","2025-11-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","234545.43"
"110","18600"
"13","281860"
"14","18196.09"
"17","171315.32"
"22","251104.32"
"24","9982.35"
"75/76B","9633.22"
"133","281860"
"8309","324.76"
"8129P","2359.73"
"40","1823.45"
"41","232721.98"
"42","10430.99"
"44","748"
"45","438.62"
"14P","37293.51"
"8329","72730.87"
"22/27","261086.67"
"8199P","331274.47"
"10/49","501589.02"
"65","3160.92"
"21/28","261086.67"
"20/58","501589.02"
"10/11","18600"
"10/15","318656.09"
"75","9633.22"
"170/4","171315.32"
"450/3","438.62"
"54/58","5956.92"
"630","16705.49"
"65/66B","3160.92"
"8129","2359.73"
"8059P","2359.73"
"8329P","56350.14"
"9903","-19218.56"
"9900","18981.38"
"9901","-25690.86"
"9906","18196.09"
"9904","-19097.42"
"9905","-19097.42"
"42/48","11617.61"
"8279","16705.49"
"440/4","748"
"8169","3454.89"
"172/3","171315.32"
"8179","911.82"
"66A","25615.62"
"91611","251104.32"
"8059","2359.73"
"640/8","2351.13"
"29/58","240502.35"
"17/49","182932.93"
"8199","333817.54"
"91631","216700"
"91621","50000"
"67/77","-121.14"
