
"Reference number","2023-00481415"
"Entity number","0412775877"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Oasis"
"Entity address street","Cleyemeereweg"
"Entity address number","4"
"Entity postal code","8432"
"Entity city","Leffinge"
"Entity country","België"
"General assembly date","2023-06-19"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","618327.29"
"454/9","6549.93"
"58032","133"
"9062","1061358.8"
"111","18600"
"1213","1.9"
"1212","1"
"1211","1"
"8525","0"
"5813","364"
"13","123961.4"
"14","10337.78"
"16","41549.26"
"17","907027.82"
"1103","1.9"
"1102","1"
"1101","1"
"22","821084.71"
"23","180774.84"
"24","56303.4"
"28","1000"
"75/76B","11072.87"
"9087","2.4"
"132","99342.82"
"133","12000"
"8309","29900"
"1011","3072"
"694/7","202500"
"1003","2.4"
"1002","0.7"
"1001","1.8"
"130/1","12618.58"
"40","67.11"
"41","618260.18"
"42","145997.65"
"43","8333.33"
"44","67686"
"45","113180.59"
"46","158380.66"
"1021","94760"
"14P","8743.21"
"1013","4143"
"1012","1071"
"8329","1872527.02"
"22/27","1058162.95"
"168","41549.26"
"1023","94760"
"8199P","2883369.79"
"62","96667.86"
"10/49","1817975.66"
"65","22254.09"
"21/28","1059162.95"
"20/58","1817975.66"
"10/11","18600"
"10/15","152899.18"
"75","9822.87"
"76","1250"
"170/4","907027.82"
"1003P","2.4"
"1053","1.9"
"1052","1"
"1051","1"
"8395P","1000"
"12101","1"
"8912","532027.82"
"8913","375000"
"12103","1.9"
"12102","1"
"450/3","106630.66"
"54/58","128367.27"
"630","122829.67"
"65/66B","22254.09"
"6502","0"
"8922","1061358.8"
"8329P","1779597.35"
"1013P","4154"
"9903","264883.5"
"9900","564521.2"
"9901","276064.72"
"9906","212837.78"
"9904","195139.06"
"9905","204094.57"
"42/48","716499.4"
"76B","1250"
"8279","122829.67"
"2053","4"
"2052","0"
"2051","4"
"8395","1000"
"892","1061358.8"
"440/4","67686"
"8169","86140.18"
"47/48","222921.17"
"780","3761.77"
"789","8955.51"
"1023P","78939"
"172/3","907027.82"
"8179","38820"
"91611","821084.71"
"640/8","68958.95"
"490/1","12118.15"
"3053","4"
"3052","0"
"3051","4"
"29/58","758812.71"
"17/49","1623527.22"
"8199","2930689.97"
"58132","364"
"430/8","8333.33"
"694","200000"
"696","2500"
"1311","12618.58"
"1323","1.9"
"1322","1"
"1321","1"
"67/77","73506.21"
"5803","133"
