
"Reference number","2026-00088337"
"Entity number","0471683680"
"Accounting period start date","2024-10-01"
"Accounting period end date","2025-09-30"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Loviehoeve"
"Entity address street","Loviestraat"
"Entity address number","4"
"Entity postal code","8433"
"Entity city","Mannekensvere"
"Entity country","België"
"General assembly date","2026-03-31"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","23749.99"
"110","202120"
"111","0"
"13","10917.42"
"14","-100721.47"
"16","3279.49"
"17","0"
"22","119069.35"
"24","1485.81"
"26","56819.01"
"29","7500"
"132","10917.42"
"41","23749.99"
"42","2600.96"
"44","1364.35"
"45","351.53"
"14P","-97249.51"
"8329","695142.16"
"22/27","177374.17"
"168","3279.49"
"8199P","872516.33"
"10/49","213804.53"
"65","587.68"
"21/28","177374.17"
"20/58","213804.53"
"290","7500"
"10/11","202120"
"10/15","112315.95"
"170/4","0"
"450/3","351.53"
"54/58","5180.37"
"630","29477.08"
"65/66B","587.68"
"8329P","665665.08"
"9903","-22676.72"
"9900","9752.64"
"9901","-22089.04"
"9906","-100721.47"
"9904","-22676.72"
"9905","-3471.96"
"42/48","98209.09"
"8279","29477.08"
"440/4","1364.35"
"47/48","93892.25"
"789","19204.76"
"172/3","0"
"640/8","2364.6"
"29/58","36430.36"
"17/49","98209.09"
"8199","872516.33"
