
"Reference number","2023-00355506"
"Entity number","0434216342"
"Accounting period start date","2022-07-01"
"Accounting period end date","2023-06-30"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Hotel Turnhout"
"Entity address street","Korte Vianenstraat"
"Entity address number","2"
"Entity postal code","2300"
"Entity city","Turnhout"
"Entity country","België"
"General assembly date","2023-08-24"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","961125.42"
"12031","1"
"12033","1"
"492/3","28428.12"
"12032","0"
"1341","8"
"454/9","81863.59"
"58032","2123"
"1213","7"
"1212","4"
"1211","4"
"5811","2"
"5812","5"
"5813","1717"
"10","495787.05"
"13","183453.43"
"14","2134561.16"
"15","0"
"17","4584120.95"
"3","14853.08"
"1103","8"
"1102","4"
"1343","9.4"
"1101","5"
"1342","2"
"20","0"
"21","669.4"
"22","1750976.76"
"23","802855.8"
"24","116459.94"
"25","0"
"27","0"
"28","157.75"
"29","0"
"75/76B","164481.8"
"9087","15.6"
"130","49578.71"
"132","2974.72"
"133","130900"
"1113","6"
"1112","0"
"1111","6"
"6920","5020.47"
"6921","0"
"12022","0"
"12021","1"
"1132","1"
"1011","24302"
"1003","15.6"
"1002","4.1"
"1001","12.6"
"12023","1"
"130/1","49578.71"
"8129P","11268.34"
"40","229678.94"
"41","731446.48"
"42","0"
"43","206427.79"
"44","274511.42"
"45","112357.44"
"46","0"
"1022","117801.84"
"1021","651233.03"
"14P","896835.85"
"1013","28698"
"1133","0.8"
"1012","4396"
"8329","9474933.5"
"22/27","2670292.5"
"1023","769034.87"
"12002","1"
"12001","5"
"12003","5.8"
"8199P","11886774.31"
"62","769034.87"
"10/49","8195850.24"
"65","312291.29"
"66","6361.1"
"21/28","2671119.65"
"20/58","8195850.24"
"291","0"
"70","5565230.81"
"10/11","495787.05"
"10/15","2813801.64"
"75","164481.8"
"76","0"
"170/4","2760374.21"
"1003P","15.4"
"1053","14.8"
"1052","5"
"1051","11"
"178/9","1823746.74"
"8395P","673017.35"
"12101","4"
"8912","4584120.95"
"12103","7"
"12102","4"
"8375","672859.6"
"450/3","30493.85"
"54/58","489933.55"
"630","553363.88"
"65/66B","312291.29"
"753","0"
"6502","9317.46"
"8129","12707.33"
"8059P","13376.73"
"691/2","5020.47"
"8329P","8923008.61"
"1013P","25954"
"9903","1284534.57"
"9900","2784424.96"
"9901","1432344.06"
"9906","2139581.63"
"9904","1242745.78"
"9905","1242745.78"
"60/61","2823493.88"
"42/48","769499.53"
"76A","0"
"8279","551924.89"
"2053","81.3"
"2052","2"
"2051","80"
"8395","157.75"
"440/4","274511.42"
"8169","258451.69"
"47/48","176202.88"
"789","0"
"1023P","654823.68"
"172/3","319308.02"
"66A","6361.1"
"66B","0"
"8059","13376.73"
"640/8","23321.05"
"490/1","4058818.54"
"3053","82"
"3052","5"
"3051","79"
"30/36","14853.08"
"29/58","5524730.59"
"689","0"
"8079","1438.99"
"17/49","5382048.6"
"8199","12145226"
"58132","1717"
"430/8","206427.79"
"174/0","2441066.19"
"100","495787.05"
"1203","7.8"
"1323","5.4"
"1202","1"
"1322","3"
"1201","7"
"1321","3"
"5801","2"
"67/77","41788.79"
"5802","5"
"5803","2123"
