
"Reference number","2025-00385551"
"Entity number","0438105250"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","GUIMAR"
"Entity address street","DAMSE VAART WEST"
"Entity address number","7"
"Entity postal code","8340"
"Entity city","Damme"
"Entity country","België"
"General assembly date","2025-06-02"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","3783.03"
"492/3","1275"
"110","185700"
"13","10784.51"
"14","-28790.51"
"3","2000"
"22","578335.07"
"23","26094.49"
"24","56541.6"
"28","68.17"
"133","10784.51"
"40","1769.76"
"41","2013.27"
"44","4941.28"
"45","1116.85"
"14P","-32016.53"
"8329","804646.51"
"22/27","660971.16"
"8199P","1390828.16"
"10/49","985570.01"
"65","282.47"
"21/28","661039.33"
"20/58","985570.01"
"10/11","185700"
"10/15","167694"
"8395P","68.17"
"450/3","1116.85"
"54/58","314162.03"
"630","35228.74"
"65/66B","282.47"
"8329P","769417.77"
"9903","4342.87"
"9900","62811.85"
"9901","4625.34"
"9906","-28790.51"
"9904","3226.02"
"9905","3226.02"
"42/48","816601.01"
"8279","35228.74"
"8395","68.17"
"440/4","4941.28"
"8169","74789.51"
"47/48","810542.88"
"640/8","22957.77"
"490/1","4585.62"
"30/36","2000"
"29/58","324530.68"
"17/49","817876.01"
"8199","1465617.67"
"67/77","1116.85"
