
"Reference number","2024-00369162"
"Entity number","0421568037"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","THE NEW GALAXY"
"Entity address street","RUE DU PROGRES"
"Entity address number","7A"
"Entity postal code","1210"
"Entity city","Saint-Josse-ten-Noode"
"Entity country","Belgique"
"General assembly date","2024-05-06"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société privée à responsabilité limitée"
"40/41","235405.57"
"1341","4"
"454/9","54539.76"
"111","18592.01"
"13","106879.2"
"14","179370.68"
"17","287019.71"
"3","386.44"
"1103","5.4"
"1102","5"
"1343","5.8"
"1101","3"
"1342","4"
"22","495102.28"
"23","105329.61"
"24","67382.79"
"26","15823.93"
"12011","3"
"28","1380"
"75/76B","10.05"
"133","105000"
"1113","1"
"1111","1"
"12013","5.4"
"12012","5"
"6921","50000"
"1011","5061"
"694/7","50000"
"1003","5.5"
"1002","4"
"1001","3.3"
"130/1","1879.2"
"8129P","99157.41"
"40","231336.21"
"41","4069.36"
"42","30887.81"
"44","267120.53"
"45","135517.4"
"1022","53497.99"
"1021","129833"
"14P","106413.94"
"1013","7171"
"1012","2110"
"8329","567473.48"
"22/27","683638.61"
"1023","183330.99"
"12001","1"
"12003","1"
"8199P","894771.38"
"62","183330.99"
"10/49","1075387.34"
"65","37771.7"
"21/28","685018.61"
"20/58","1075387.34"
"175","14690.9"
"10/11","18592.01"
"10/15","304841.89"
"75","10.05"
"170/4","272328.81"
"1003P","5.4"
"1053","6.4"
"1052","5"
"1051","4"
"8395P","1180"
"450/3","80977.64"
"54/58","153340.95"
"630","74358.42"
"65/66B","37771.7"
"8129","99157.41"
"8059P","99157.41"
"691/2","50000"
"8386","200"
"8329P","493115.06"
"1013P","7432"
"9903","235470.26"
"9900","649606.38"
"9901","273231.91"
"9906","279370.68"
"9904","172956.74"
"9905","172956.74"
"42/48","483525.74"
"8279","74358.42"
"8395","1380"
"440/4","267120.53"
"8169","356340.71"
"47/48","50000"
"1023P","200200.36"
"8059","99157.41"
"640/8","118685.06"
"490/1","1235.77"
"30/36","386.44"
"29/58","390368.73"
"17/49","770545.45"
"8199","1251112.09"
"694","50000"
"1311","1879.2"
"174/0","272328.81"
"1203","6.4"
"1323","0.6"
"1202","5"
"1322","1"
"1201","4"
"67/77","62513.52"
