
"Reference number","2023-00233022"
"Entity number","0437075664"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","STRANDHOTEL"
"Entity address street","ZEEDIJK"
"Entity address number","19"
"Entity postal code","8420"
"Entity city","De Haan"
"Entity country","België"
"General assembly date","2023-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","86629.8"
"454/9","46697.5"
"111","377557.6"
"1213","2"
"1211","2"
"13","101276.12"
"17","37715.42"
"3","4827.32"
"1103","1"
"1101","1"
"22","358290.7"
"23","27305.64"
"24","77855.97"
"12011","7"
"28","241705.45"
"75/76B","694.76"
"9087","7.8"
"133","98176.12"
"1113","8"
"1111","8"
"12013","7"
"6921","31267.57"
"1011","14274"
"694/7","800"
"1003","7.8"
"1001","7.8"
"130/1","3100"
"8129P","71195.02"
"40","59981.65"
"41","26648.15"
"42","12701.87"
"43","6772.29"
"44","36878.23"
"45","57007.17"
"46","55"
"1021","353787.26"
"791/2","800"
"1013","14274"
"8329","2072315.13"
"12111","2"
"12113","2"
"22/27","463452.31"
"1023","353787.26"
"8199P","2425060.3"
"62","353787.26"
"10/49","1284611.32"
"65","2791.19"
"21/28","705157.76"
"20/58","1284611.32"
"10/11","377557.6"
"10/15","478833.72"
"75","694.76"
"170/4","37715.42"
"1003P","5.7"
"1053","9"
"1051","9"
"8395P","241705.45"
"8912","37715.42"
"450/3","10309.67"
"54/58","473594.28"
"630","39104.5"
"65/66B","2791.19"
"8129","71195.02"
"8059P","71195.02"
"691/2","31267.57"
"8329P","2033210.63"
"1013P","11751"
"9903","43725.95"
"9900","452581.37"
"9901","45822.38"
"9906","31267.57"
"9904","31267.57"
"9905","31267.57"
"42/48","768062.18"
"8279","39104.5"
"2053","163.2"
"2052","4"
"2051","162"
"8395","241705.45"
"440/4","36878.23"
"8169","110707.14"
"47/48","654647.62"
"1023P","242932.55"
"172/3","37715.42"
"8059","71195.02"
"640/8","13867.23"
"490/1","14402.16"
"3053","166.2"
"3052","4"
"3051","165"
"30/36","4827.32"
"29/58","579453.56"
"17/49","805777.6"
"8199","2535767.44"
"430/8","6772.29"
"694","800"
"1311","3100"
"1203","7"
"1323","9"
"1201","7"
"1321","9"
"67/77","12458.38"
