
"Reference number","2025-00114928"
"Entity number","0666477595"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","WOLFOOD"
"Entity address street","Place maugrétout"
"Entity address number","3"
"Entity postal code","7100"
"Entity city","La Louvière"
"Entity country","Belgique"
"General assembly date","2025-05-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","88058.13"
"9500","43273.61"
"492/3","6.52"
"1341","4"
"454/9","38812.42"
"110","6200"
"1213","3.6"
"1333","1.5"
"1212","7"
"1332","3"
"13","55805.02"
"14","0"
"17","1500647.27"
"3","877.77"
"1103","1.8"
"1102","2"
"1343","4"
"1101","1"
"21","192000.03"
"22","1412078.75"
"23","6898.83"
"24","10208.61"
"12011","4"
"75/76B","178.51"
"133","55805.02"
"1113","5.8"
"1112","5"
"1111","3"
"12013","4"
"6921","3078.98"
"1011","5630"
"1003","5.8"
"1002","5"
"1001","3.5"
"8129P","64000.01"
"40","44784.52"
"41","43273.61"
"42","121581.27"
"44","44448.41"
"45","46211.36"
"1022","120689.29"
"1021","162012.57"
"14P","-30428.29"
"1013","9824"
"1012","4194"
"12112","6"
"8329","108806.66"
"12113","3.3"
"22/27","1429186.19"
"1023","282701.86"
"8199P","1518267.88"
"62","282701.86"
"10/49","1774899.85"
"65","14833.59"
"21/28","1621186.22"
"20/58","1774899.85"
"10/11","6200"
"10/15","62005.02"
"75","178.51"
"170/4","1500647.27"
"1003P","5.4"
"1053","7.6"
"1052","7"
"1051","4"
"12103","0.3"
"12102","1"
"450/3","7398.94"
"54/58","24513.14"
"630","116994.81"
"65/66B","14833.59"
"8129","127999.97"
"8059P","320000"
"691/2","3078.98"
"8329P","55811.81"
"1013P","8904"
"9903","34090.53"
"9900","462171.71"
"9901","48745.61"
"9906","3078.98"
"9904","33507.27"
"9905","33507.27"
"42/48","212241.04"
"76A","296.8"
"8279","52994.85"
"2053","18.1"
"2052","18"
"2051","11"
"440/4","44448.41"
"8169","19724.97"
"1023P","260251.75"
"172/3","1500647.27"
"8059","320000"
"640/8","13729.43"
"50/53","15000"
"490/1","25264.59"
"3053","15.7"
"3052","16"
"3051","10"
"30/36","877.77"
"29/58","153713.63"
"8079","63999.96"
"17/49","1712894.83"
"8199","1537992.85"
"1203","4"
"1323","2.1"
"1322","4"
"1201","4"
"67/77","583.26"
