
"Reference number","2024-00242211"
"Entity number","0666659224"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","DE BONDERBEI"
"Entity address street","Langenakker"
"Entity address number","133"
"Entity postal code","3830"
"Entity city","Wellen"
"Entity country","België"
"General assembly date","2024-05-22"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","824"
"492/3","0"
"110","200000"
"14","-16354"
"17","475207"
"22","628361"
"23","39694"
"24","2991"
"41","824"
"42","26026"
"44","44"
"45","882"
"46","42008"
"14P","-25653"
"8329","100048"
"22/27","671046"
"8199P","763673"
"10/49","727813"
"65","14150"
"21/28","671046"
"20/58","727813"
"10/11","200000"
"10/15","183646"
"170/4","475207"
"450/3","882"
"54/58","55552"
"630","27563"
"65/66B","14150"
"8329P","72485"
"9903","9299"
"9900","53036"
"9901","23449"
"9906","-16354"
"9904","9299"
"9905","9299"
"42/48","68960"
"8279","27563"
"440/4","44"
"8169","7421"
"172/3","353207"
"640/8","2024"
"490/1","391"
"29/58","56767"
"17/49","544167"
"8199","771094"
"174/0","122000"
