
"Reference number","2022-20532507"
"Entity number","0457196137"
"Accounting period start date","2021-07-01"
"Accounting period end date","2022-06-30"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Le Dixseptieme"
"Entity address street","Magdalenasteenweg"
"Entity address number","25"
"Entity postal code","1000"
"Entity city","Brussel"
"Entity country","België"
"General assembly date","2022-10-10"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","9039.94"
"492/3","2332265.06"
"1341","2"
"454/9","25185.11"
"111","185920.14"
"1213","4.8"
"1212","1"
"1211","4"
"13","18592.01"
"14","-2005083.09"
"1103","7.3"
"1102","3"
"1343","4.3"
"1101","5"
"1342","3"
"23","6574.96"
"24","7763.14"
"26","513448.36"
"12011","1"
"28","1127000"
"75/76B","1433.36"
"9087","8.2"
"1113","1"
"1111","1"
"12013","2.5"
"12012","2"
"12021","1"
"1011","2055"
"1003","8.2"
"1002","3.8"
"1001","5.2"
"12023","1"
"130/1","18592.01"
"8129P","180962.27"
"40","9039.94"
"44","62553.34"
"45","28663.68"
"46","11958.03"
"1022","48158.94"
"1021","61015.17"
"14P","-1870053.49"
"1013","3677"
"1012","1622"
"8329","5104165.79"
"12112","1"
"12111","4"
"12113","4.8"
"22/27","527786.46"
"1023","109174.11"
"8199P","5504566.03"
"62","109174.11"
"10/49","1910270.24"
"65","727.87"
"21/28","1654786.46"
"20/58","1910270.24"
"10/11","185920.14"
"10/15","-1800570.94"
"75","1433.36"
"1003P","9"
"1053","8.3"
"1052","3"
"1051","6"
"8395P","1127000"
"450/3","3478.57"
"54/58","244514.84"
"630","277112.50"
"65/66B","727.87"
"8129","180962.27"
"8059P","180962.27"
"8329P","4827053.29"
"1013P","26"
"9903","-143715.94"
"9900","244548.71"
"9901","-144421.43"
"9906","-2005083.09"
"9904","-145345.40"
"9905","-135029.60"
"42/48","1378576.12"
"8279","277112.50"
"2053","1"
"8395","1127000"
"2051","1"
"440/4","62553.34"
"8169","127386.22"
"47/48","1275401.07"
"789","10315.80"
"1023P","16184.66"
"8059","180962.27"
"640/8","2683.53"
"490/1","1929"
"3053","0.9"
"3052","1"
"29/58","255483.78"
"17/49","3710841.18"
"8199","5631952.25"
"1311","18592.01"
"1203","3.5"
"1323","4"
"1202","2"
"1201","2"
"1321","4"
"67/77","1629.46"
