
"Reference number","2024-00073164"
"Entity number","0428412970"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Recreatiepark Klein Strand"
"Entity address street","Kortrijksesteenweg"
"Entity address number","1043"
"Entity postal code","9051"
"Entity city","Sint-Denijs-Westrem"
"Entity country","België"
"General assembly date","2024-03-25"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","88272.29"
"492/3","129521.35"
"8525","0"
"10","575112.98"
"12","1660440.38"
"13","2183545.3"
"14","38080.26"
"17","678000"
"22","3077781.34"
"23","46392.46"
"24","18.04"
"26","660060"
"28","359847.5"
"75/76B","8648.99"
"130","57511.3"
"133","2126034"
"694/7","359500"
"130/1","57511.3"
"40","86915.84"
"41","1356.45"
"42","72000"
"44","63706.64"
"45","50660.96"
"14P","37625.66"
"8329","4215422.22"
"22/27","3784251.84"
"8199P","7999674.06"
"10/49","5810567.87"
"65","16184.16"
"21/28","4144099.34"
"20/58","5810567.87"
"10/11","575112.98"
"10/15","4457178.92"
"75","8648.99"
"170/4","678000"
"8395P","364847.5"
"8912","288000"
"8913","390000"
"8375","5000"
"450/3","50660.96"
"54/58","1078196.24"
"630","38500.91"
"65/66B","16184.16"
"8329P","4176921.31"
"9903","480756.49"
"9900","582832.94"
"9901","488291.66"
"9906","397580.26"
"9904","359954.6"
"9905","359954.6"
"42/48","545867.6"
"8279","38500.91"
"8395","359847.5"
"892","0"
"440/4","63706.64"
"47/48","359500"
"172/3","678000"
"640/8","56040.37"
"50/53","500000"
"490/1","0"
"29/58","1666468.53"
"17/49","1353388.95"
"8199","7999674.06"
"694","359500"
"100","575112.98"
"902","0"
"67/77","120801.89"
