
"Reference number","2025-00124925"
"Entity number","0437378839"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","TOWN HOTEL"
"Entity address street","Place Charles Rogier"
"Entity address number","20"
"Entity postal code","1210"
"Entity city","Saint-Josse-ten-Noode"
"Entity country","Belgique"
"General assembly date","2025-05-26"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"1213","45.5"
"1212","1"
"1211","45"
"10032P","49.5"
"5811","28"
"5812","337"
"5813","28578.11"
"3431","16"
"1011","104702"
"100P","2813591.51"
"8052P","456070.37"
"3423","4"
"1003","86.7"
"1002","4.3"
"3421","4"
"1001","83.7"
"10031P","41.6"
"10231P","2318382.96"
"2111","6"
"1022","179227.58"
"1021","4301462"
"2103","8"
"3433","16.5"
"1013","109726"
"3432","1"
"2101","8"
"1012","5024"
"10232P","2165916.76"
"1033","92353.31"
"2113","6.8"
"2112","1"
"1023","4480689.58"
"2133","1"
"2131","1"
"8251P","18908678.49"
"617","579692.93"
"170/4","28450000"
"1053","84.4"
"1052","5"
"1051","81"
"620","3180666.44"
"621","862349.3"
"622","100258.65"
"623","337415.19"
"8912","28450000"
"630","1441126.26"
"65/66B","2002261.81"
"10011","36.9"
"10012","46.8"
"8922","28450000"
"640","464276.97"
"10022","0.5"
"10021","3.8"
"650","1958844.6"
"10231","2329958.59"
"10232","2150730.99"
"440/4","513749.62"
"8962","28450000"
"668","16902.97"
"1023P","4484299.72"
"91811","19651498.6"
"91812","19651498.6"
"66B","16902.97"
"91611","5529742.19"
"91612","5529742.19"
"640/8","464276.97"
"3053","20.5"
"3052","1"
"3051","20"
"211","22541.98"
"91622","135870000"
"91621","135870000"
"285/8","95275.41"
"492/3","1061898.8"
"600/8","875782.83"
"12131","8"
"75/76B","137278.85"
"12133","8"
"8321","19143544.41"
"8322","2973153.26"
"8323","4332172.72"
"130/1","130173.39"
"12112","1"
"12111","28"
"12113","28.5"
"8583","13535.62"
"9431","137048.08"
"12121","5"
"22/27","11844594.64"
"284","1000"
"12123","5"
"10/49","25346794.53"
"20/58","25346794.53"
"10/11","2813591.51"
"10/15","-5642179.22"
"8122","433528.39"
"12101","4"
"285/8P","81739.79"
"12103","4"
"54/58","73932.33"
"1502","2.8"
"1501","4.9"
"8393","1000"
"1512","5399"
"1511","9392"
"8166","99239.93"
"8163","82809.43"
"8161","34876.16"
"8162","50401.63"
"1522","269961.08"
"1521","309731.85"
"490/1","165553.74"
"8182","55419"
"8186","-55419"
"8192","7442500.63"
"58131","28578.11"
"8193","6103465.4"
"8191","5764608.11"
"8196","74212.4"
"9291","12817860.05"
"1323","61.5"
"1322","4"
"1321","59"
"40/41","13143896.43"
"1341","21"
"454/9","704960.5"
"9062","28450000"
"1333","1"
"8196P","30391.47"
"1331","1"
"9073","83693.84"
"9077","704960.5"
"1103","78.5"
"1102","2"
"1343","21.9"
"1101","77"
"1342","1"
"9087","86.7"
"9088","109726"
"9086","86"
"1113","3.9"
"1112","3"
"1111","2"
"1131","2"
"9098","14791"
"9097","7.7"
"1133","2"
"670/3","825.88"
"8393P","1000"
"10132P","58823"
"3101","14"
"10131P","60044"
"3112","1"
"3111","6"
"3103","14"
"10332P","50138.57"
"450/3","83693.84"
"751","137048.08"
"3113","6.5"
"10132","52688"
"8802","28450000"
"10131","57038"
"1013P","118867"
"9903","-519372.84"
"9901","1345610.12"
"9906","-9124118"
"9904","-520198.72"
"9905","-520198.72"
"42/48","1423527.95"
"2053","15.8"
"2052","1"
"2051","15"
"10112","52218"
"10111","52484"
"8842","28450000"
"10331P","50039"
"652/9","26514.24"
"10121","4554"
"10122","470"
"8192P","7336680"
"70/76A","13514004.44"
"10332","44708.29"
"10331","47645.02"
"29/58","13383382.5"
"8191P","5729731.95"
"1033P","100177.57"
"17/49","30935426.75"
"8193P","6020655.97"
"100","2813591.51"
"12031","3"
"12033","3"
"58031","14293.34"
"8322P","2375043.5"
"164/5","53547"
"10","2813591.51"
"12","4173.88"
"13","664173.39"
"14","-9124118"
"16","53547"
"17","28450000"
"9505","34325"
"8321P","19085133.65"
"21","22541.98"
"22","5529742.19"
"23","4469347.37"
"24","1771292.68"
"27","74212.4"
"12011","23"
"28","96275.41"
"60/66A","12168394.32"
"130","130173.39"
"133","534000"
"12013","25"
"12012","3"
"12022","1"
"12021","8"
"12023","8.9"
"8323P","3624156.43"
"40","326036.38"
"41","12817860.05"
"44","513749.62"
"45","788654.34"
"46","121123.99"
"14P","-8603919.28"
"9311","12817860.05"
"12001","2"
"60","875782.83"
"12003","2"
"61","4906518.68"
"62","4480689.58"
"65","1985358.84"
"66","16902.97"
"21/28","11963412.03"
"10031","39.6"
"173","28450000"
"10032","47.1"
"70","13162524.67"
"74","351479.77"
"75","137278.85"
"752/9","230.77"
"1003P","91.1"
"8251","18908678.49"
"160/5","53547"
"8273","708016.29"
"8271","58410.76"
"8272","598109.76"
"8122P","356938.94"
"9139","825.88"
"9138","825.88"
"9146","1616194.9"
"9147","286841.51"
"9145","1134286.93"
"9381","135870000"
"9142","5831040"
"9141","5831040"
"8052","456070.37"
"9391","135870000"
"8072","76589.45"
"284/8","96275.41"
"1203","38.9"
"1202","4"
"1201","36"
"5801","14"
"67/77","825.88"
"5802","163"
"5803","14293.34"
