
"Reference number","2025-00188605"
"Entity number","0673923435"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Essendi Belgium"
"Entity address street","Rue Joseph Plateau"
"Entity address number","2"
"Entity postal code","1000"
"Entity city","Bruxelles"
"Entity country","Belgique"
"General assembly date","2025-06-13"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"1213","167.3"
"1212","65"
"1211","117"
"10032P","369.5"
"5811","305"
"5812","575509"
"5813","66905.9"
"3403","6.8"
"3","167259.15"
"3402","1"
"3401","6"
"8053P","589389.11"
"6920","487738.43"
"6921","1930266.97"
"3431","1085"
"1011","603568"
"100P","66026632.85"
"8052P","135062.49"
"3423","30.1"
"1003","559.8"
"3422","8"
"1002","183"
"3421","24"
"1001","421.8"
"10031P","233.8"
"10231P","16585007.57"
"2111","811"
"1022","6642881.39"
"1021","27055869.07"
"2103","77.1"
"3433","1344.6"
"2102","7"
"1013","790457"
"3432","507"
"2101","73"
"1012","186889"
"10232P","19567519.44"
"1033","834270.9"
"2113","981.8"
"2112","393"
"1023","33698750.46"
"609","-28531.95"
"2133","5.6"
"2132","4"
"2131","3"
"617","2450977.08"
"170/4","12481068.87"
"1053","279.6"
"1052","83"
"1051","218"
"620","23989595.77"
"621","6453790.1"
"622","1613010.96"
"623","1642353.63"
"8912","12481068.87"
"630","2715698.38"
"65/66B","2401634.88"
"10011","197.1"
"10012","224.7"
"640","996115.23"
"10022","151"
"10021","32"
"664/7","2326.32"
"650","2191908.05"
"10231","15860307.83"
"10232","17838442.63"
"440/4","5828182.58"
"1023P","36152527.01"
"66A","38237.41"
"640/8","1301174.77"
"10211","14761245.96"
"439","2506791.44"
"10212","12294623.11"
"3053","1381.5"
"3052","516"
"3051","1115"
"10222","5543819.52"
"10221","1099061.87"
"450","424007.25"
"211","17172.02"
"8521","38565168.26"
"285/8","13674.1"
"492/3","850252"
"600/8","4467771.63"
"8303","899750.56"
"8302","37781813.04"
"12131","13"
"75/76B","75148931.22"
"12133","13"
"8322","24579686.49"
"8323","690713.01"
"130/1","6504328.5"
"9421","74685000"
"12112","40"
"12111","57"
"12113","88.4"
"8102","68438.27"
"9431","457218.03"
"12121","34"
"280","155500292.78"
"22/27","4698321.52"
"12123","37.9"
"12122","5"
"10/49","168654633.85"
"20/58","168654633.85"
"8593","10668.07"
"10/11","65040981.87"
"10/15","142656784.98"
"8123","589389.11"
"8122","31041.04"
"631/4","5382.35"
"12101","13"
"285/8P","24342.17"
"12103","28"
"12102","20"
"9461","2187891.93"
"8371","1889987.45"
"54/58","93116.44"
"1501","36"
"8391","194065461.04"
"1511","71158"
"8163","46110.46"
"8162","1109971.79"
"1521","2450977.08"
"8176","516110.66"
"8172","45948568.33"
"8173","936986.07"
"490/1","256799.31"
"1303","8"
"1301","8"
"8192","28093933.03"
"58131","66905.9"
"8193","768693.4"
"8191","279309.37"
"8196","826785.22"
"1319","230.31"
"9291","5739714.28"
"1323","151.5"
"1322","69"
"1321","99"
"40/41","7907998.53"
"1341","107"
"454/9","2658307.5"
"1333","4"
"8196P","1342895.88"
"1331","4"
"9073","205568.69"
"9077","2658307.5"
"1103","246"
"1102","74"
"1343","116.1"
"1101","189"
"1342","14"
"9087","559.8"
"9088","790457"
"9086","301"
"1113","30.9"
"1112","7"
"1111","28"
"1132","2"
"1131","1"
"9098","71158"
"9097","36"
"8391P","195955448.49"
"1133","2.7"
"670/3","298127.22"
"10132P","480872"
"3101","299"
"280/1","155500292.78"
"10131P","335260"
"3112","408"
"3111","812"
"740","90916.91"
"3103","379.9"
"3102","103"
"6630","35911.09"
"450/3","629575.94"
"750","74685000"
"751","457218.03"
"3113","994.4"
"10132","465986"
"8802","12481068.87"
"10131","324471"
"1013P","816132"
"3133","7.2"
"3132","5"
"3131","4"
"9903","78102097.98"
"9901","5354801.64"
"9906","73529406.71"
"9904","77859228.33"
"9905","77859228.33"
"42/48","12666528"
"2053","1064.5"
"2052","404"
"2051","887"
"641/8","305059.54"
"10112","308670"
"10111","294898"
"652/9","209726.83"
"95061","2575"
"10121","29573"
"10122","157316"
"8852","12481068.87"
"8192P","72932529.57"
"70/76A","98253831.36"
"10332","503144.83"
"10331","331126.07"
"30/36","167259.15"
"29/58","8425173.43"
"8191P","279309.37"
"30/31","151723.06"
"17/49","25997848.87"
"8193P","1659569.01"
"100","65040981.87"
"12031","8"
"12033","9.1"
"12032","2"
"58031","40540.09"
"8322P","59709354.98"
"10","65040981.87"
"13","6504401.8"
"14","71111401.31"
"17","12481068.87"
"9505","169000"
"21","17172.02"
"22","279309.37"
"23","3514246.54"
"24","77980.39"
"27","826785.22"
"12011","57"
"28","155513966.88"
"60/66A","92899029.72"
"130","6504098.19"
"133","73.3"
"12013","63.2"
"12012","11"
"34","15536.09"
"12022","4"
"12021","31"
"12023","34.3"
"8323P","1530105.4"
"40","727757.95"
"41","7180240.58"
"43","2506791.44"
"44","5828182.58"
"45","3287883.44"
"46","1002343.57"
"14P","-4329821.62"
"9311","5739714.28"
"12002","1"
"12001","5"
"60","4439239.68"
