
"Reference number","2022-20088587"
"Entity number","0444634142"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Quality Stay"
"Entity address street","Van Iseghemlaan"
"Entity address number","2 1"
"Entity postal code","8400"
"Entity city","Oostende"
"Entity country","België"
"General assembly date","2022-05-31"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"492/3","65320.19"
"454/9","2119.85"
"1213","0.9"
"1212","1"
"1211","0"
"8455P","0"
"8525","0"
"10","320000"
"13","45116.68"
"14","125.8"
"17","150000"
"1103","0.9"
"1102","1"
"22","1002947.48"
"23","2817.49"
"24","37559.98"
"28","1440.26"
"8555","0"
"75/76B","19.31"
"130","22516.68"
"132","0"
"133","22600"
"12013","0"
"6920","1200"
"12012","0"
"6921","22600"
"8309","121000.48"
"1003","0.9"
"1002","1"
"130/1","22516.68"
"44","51768.92"
"45","11517.85"
"8455","0"
"1022","30546.21"
"14P","-20642.27"
"1013","1521"
"1012","1521"
"12112","1"
"8329","2208197.67"
"12113","0.9"
"22/27","1043324.95"
"1023","30546.21"
"8199P","3407272.62"
"62","30546.21"
"10/49","1233721.88"
"8555P","0"
"65","31197.26"
"21/28","1044765.21"
"20/58","1233721.88"
"10/11","320000"
"10/15","365242.48"
"75","19.31"
"1003P","0.9"
"1053","0.9"
"1052","1"
"1051","0"
"178/9","150000"
"8395P","1440.26"
"450/3","9398"
"54/58","31334.1"
"630","75119.82"
"65/66B","31197.26"
"691/2","23800"
"8329P","2254078.33"
"1013P","1206"
"9903","50109.2"
"9900","225813.19"
"9901","81287.15"
"9906","23925.8"
"9904","27367.43"
"9905","44568.07"
"42/48","653159.21"
"8279","75119.82"
"8395","1440.26"
"440/4","51768.92"
"8169","9250"
"47/48","589872.44"
"789","17200.64"
"1023P","23830.63"
"8525P","0"
"8179","165000"
"640/8","38860.01"
"490/1","157622.57"
"29/58","188956.67"
"17/49","868479.4"
"8199","3251522.62"
"100","320000"
"1203","0"
"1323","0.9"
"1202","0"
"1322","1"
"1201","0"
"67/77","22741.77"
