
"Reference number","2022-20255850"
"Entity number","0475176274"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","ROCKS 'N RIVERS BELGIUM"
"Entity address street","Avenue de la Vallée"
"Entity address number","8"
"Entity postal code","5530"
"Entity city","Yvoir"
"Entity country","Belgique"
"General assembly date","2022-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","32078.14"
"492/3","189102.92"
"454/9","2375.23"
"111","6199.99"
"13","102239.38"
"14","-141362.39"
"16","33459.80"
"1103","1.2"
"1102","2"
"1343","1.2"
"1342","2"
"22","9181.43"
"23","54254.63"
"24","3115.77"
"75/76B","417.10"
"9087","1.2"
"132","100379.38"
"8309","222108.45"
"1003","1.2"
"1002","2"
"130/1","1860"
"41","32078.14"
"44","37923.53"
"45","11430.57"
"1022","21849.41"
"14P","-245521.24"
"1013","656"
"1012","656"
"8329","165215.22"
"22/27","66551.83"
"168","33459.80"
"1023","21849.41"
"12002","2"
"12003","1.2"
"8199P","486313.74"
"62","21849.41"
"10/49","240227.33"
"65","2213.82"
"21/28","66551.83"
"20/58","240227.33"
"70","640205.64"
"10/11","6199.99"
"10/15","-32923.02"
"75","417.10"
"1003P","1.2"
"1053","1.2"
"1052","2"
"450/3","9055.34"
"54/58","139122.80"
"630","21999.34"
"65/66B","2213.82"
"8329P","365324.33"
"1013P","251"
"9903","237998.03"
"9900","295033.53"
"9901","239794.75"
"9906","-141362.39"
"9904","204538.23"
"9905","104158.85"
"60/61","521330.16"
"42/48","50587.63"
"8279","21999.34"
"440/4","37923.53"
"8169","63314.29"
"47/48","1233.53"
"1023P","4292.82"
"8179","317860.98"
"640/8","11390.03"
"490/1","2474.56"
"680","33459.80"
"29/58","173675.50"
"689","100379.38"
"17/49","239690.55"
"8199","231767.05"
"1311","1860"
"1203","1.2"
"1202","2"
