
"Reference number","2024-00324863"
"Entity number","0644762364"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Gya"
"Entity address street","Koninginnelaan"
"Entity address number","60"
"Entity postal code","3630"
"Entity city","Maasmechelen"
"Entity country","België"
"General assembly date","2024-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","860.66"
"492/3","11979.28"
"1341","1"
"454/9","29205.58"
"9062","52693.77"
"1213","4.2"
"1212","5"
"1211","1"
"10","64000"
"13","138345.33"
"14","0"
"17","0"
"3","534424.31"
"1103","4.1"
"1102","4"
"1343","4.2"
"1101","1"
"1342","5"
"23","6190.12"
"24","8386.59"
"75/76B","0"
"9087","5.4"
"130","6400"
"133","131945.33"
"1113","0.1"
"1112","1"
"1011","1091"
"694/7","74996.63"
"1003","5.4"
"1002","7.8"
"1001","1.3"
"130/1","6400"
"40","0"
"41","860.66"
"42","52860.52"
"43","150000"
"44","52718.77"
"45","172050.51"
"1022","149023.51"
"1021","33275.61"
"1013","5977"
"1012","4886"
"12112","5"
"8329","57026.18"
"12111","1"
"12113","4.2"
"22/27","14576.71"
"1023","182299.12"
"8199P","68340.76"
"62","182299.12"
"10/49","769731.17"
"65","20406.02"
"21/28","14576.71"
"20/58","769731.17"
"10/11","64000"
"10/15","202345.33"
"75","0"
"76","916.34"
"170/4","0"
"1003P","8.3"
"631/4","-6356.98"
"1053","4.2"
"1052","5"
"1051","1"
"450/3","142844.93"
"54/58","214685.92"
"630","4528.27"
"65/66B","20406.02"
"6502","0"
"8922","52693.77"
"8329P","52497.91"
"1013P","7988"
"9903","103754.15"
"9900","305915.85"
"9901","124160.17"
"9906","74996.63"
"9904","74996.63"
"9905","74996.63"
"42/48","555406.56"
"76A","916.34"
"91711","200000"
"8279","4528.27"
"2053","6"
"2052","9"
"2051","3"
"892","52693.77"
"440/4","52718.77"
"91821","730444.65"
"8169","3262.13"
"47/48","127776.76"
"1023P","238812.54"
"91811","730444.65"
"172/3","0"
"640/8","1285.27"
"490/1","5183.57"
"3053","7.1"
"3052","10"
"3051","3"
"30/36","534424.31"
"29/58","755154.46"
"17/49","567385.84"
"8199","71602.89"
"430/8","150000"
"694","74996.63"
"100","64000"
"902","0"
"67/77","28757.52"
