
"Reference number","2022-20302195"
"Entity number","0430604081"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Edelweiss"
"Entity address street","Voortstraat"
"Entity address number","43"
"Entity postal code","3580"
"Entity city","Beringen"
"Entity country","België"
"General assembly date","2022-05-31"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","264210.81"
"9500","256767.7"
"492/3","794.32"
"454/9","2436.57"
"1213","0.5"
"1212","1"
"10","61973.5"
"13","19204.75"
"14","-109718.22"
"15","1660.88"
"17","665228.64"
"3","371.56"
"1103","0.5"
"1102","1"
"22","159593.43"
"23","16998.41"
"75/76B","15626.03"
"9087","0.5"
"130","6197.35"
"133","13007.4"
"1003","0.5"
"1002","1"
"130/1","6197.35"
"40","7377.35"
"41","256833.46"
"44","56876.27"
"45","23584.18"
"1022","8572.25"
"14P","-166542.93"
"1013","348"
"1012","348"
"8329","541158.03"
"22/27","176591.84"
"1023","8572.25"
"8199P","706372.08"
"62","8572.25"
"10/49","719604.32"
"65","10062.81"
"21/28","176591.84"
"20/58","719604.32"
"10/11","61973.5"
"10/15","-26879.09"
"75","15626.03"
"1003P","0.5"
"1053","0.5"
"1052","1"
"178/9","665228.64"
"8913","665228.64"
"12103","0.5"
"12102","1"
"450/3","21147.61"
"54/58","275667.38"
"630","39463.12"
"65/66B","10062.81"
"8329P","501694.91"
"1013P","528"
"9903","56824.71"
"9900","100648.08"
"9901","51261.49"
"9906","-109718.22"
"9904","56824.71"
"9905","56824.71"
"42/48","80460.45"
"8279","39463.12"
"440/4","56876.27"
"8169","11377.79"
"1023P","10042.55"
"640/8","1351.22"
"490/1","2762.73"
"30/36","371.56"
"29/58","543012.48"
"17/49","746483.41"
"8199","717749.87"
"100","61973.5"
"1323","0.5"
"1322","1"
