
"Reference number","2025-00165502"
"Entity number","0430604081"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Deniz Invest"
"Entity address street","Voortstraat"
"Entity address number","43"
"Entity postal code","3580"
"Entity city","Beringen"
"Entity country","België"
"General assembly date","2025-06-02"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","314259.55"
"9500","311425.41"
"492/3","277.32"
"454/9","2857.58"
"1213","0.5"
"1212","1"
"10","61973.5"
"13","19204.75"
"14","-6950.07"
"15","1660.88"
"17","384955.36"
"3","892.73"
"1103","0.5"
"1102","1"
"22","113654.79"
"23","6488.51"
"24","543.33"
"26","14122"
"75/76B","18337.36"
"9087","0.5"
"130","6197.35"
"133","13007.4"
"1011","0"
"1003","0.5"
"1002","1"
"130/1","6197.35"
"40","2813.87"
"41","311445.68"
"44","63081.88"
"45","16322.46"
"1022","24169.97"
"14P","-26134.5"
"1013","928"
"1012","928"
"8329","568993.17"
"22/27","134808.63"
"1023","24169.97"
"8199P","703801.8"
"62","24169.97"
"10/49","540526.08"
"65","29351.9"
"21/28","134808.63"
"20/58","540526.08"
"10/11","61973.5"
"10/15","75889.06"
"75","18337.36"
"1003P","0.5"
"1053","0.5"
"1052","1"
"1051","0"
"178/9","384955.36"
"8913","384955.36"
"12103","0.5"
"12102","1"
"450/3","13464.88"
"54/58","87736.95"
"630","24658.11"
"65/66B","29351.9"
"6502","0"
"8329P","544335.06"
"1013P","952"
"9903","29920.06"
"9900","107599.6"
"9901","40934.6"
"9906","-6950.07"
"9904","19184.43"
"9905","19184.43"
"42/48","79404.34"
"8279","24658.11"
"892","0"
"440/4","63081.88"
"8721","0"
"8722","0"
"1023P","23830.48"
"8732","0"
"8731","0"
"640/8","17836.92"
"490/1","2828.22"
"30/36","892.73"
"29/58","405717.45"
"17/49","464637.02"
"8199","703801.8"
"100","61973.5"
"1323","0.5"
"1322","1"
"902","0"
"67/77","10735.63"
