
"Reference number","2026-00108370"
"Entity number","0406964290"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","CAZ-PROJECTS"
"Entity address street","Zonstraat"
"Entity address number","28"
"Entity postal code","8670"
"Entity city","Koksijde"
"Entity country","België"
"General assembly date","2026-03-11"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","117731.9"
"492/3","15084.17"
"8455P","0"
"8525","0"
"10","63000"
"13","713052.23"
"16","0"
"17","450000"
"3","1624939.51"
"22","145990.46"
"23","0"
"27","0"
"28","134070.8"
"8555","0"
"75/76B","10289.61"
"130","6300"
"132","0"
"133","706752.23"
"6921","251693.29"
"8309","17750.08"
"130/1","6300"
"40","113186.16"
"41","4545.74"
"43","655740.82"
"44","113617.33"
"45","34912.56"
"46","89745"
"8455","0"
"791/2","0"
"8329","282176.38"
"22/27","145990.46"
"168","0"
"8199P","855296.37"
"10/49","2135152.11"
"8555P","0"
"65","21564.5"
"21/28","280061.26"
"20/58","2135152.11"
"10/11","63000"
"10/15","776052.23"
"75","10289.61"
"178/9","450000"
"8395P","134070.8"
"8259","0"
"450/3","34912.56"
"54/58","85366.25"
"630","9854.1"
"65/66B","21564.5"
"691/2","251693.29"
"8329P","290072.36"
"9903","-40022.49"
"9900","-14048.52"
"9901","-28747.6"
"9906","251693.29"
"9904","-22797.5"
"9905","251693.29"
"42/48","894015.71"
"8279","9854.1"
"8395","134070.8"
"440/4","113617.33"
"780","91496.93"
"789","274490.79"
"8525P","0"
"8179","427129.53"
"91611","145990.46"
"640/8","4844.98"
"50/53","25656.29"
"490/1","1396.9"
"30/36","1624939.51"
"29/58","1855090.85"
"17/49","1359099.88"
"8199","428166.84"
"430/8","655740.82"
"8259P","0"
"91621","250000"
"100","63000"
"67/77","74271.94"
