
"Reference number","2024-00437456"
"Entity number","0412948202"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m02-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","TOP BEDFORD"
"Entity address street","Rue du Midi"
"Entity address number","135-137"
"Entity postal code","1000"
"Entity city","Bruxelles"
"Entity country","Belgique"
"General assembly date","2024-07-04"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"1213","38.4"
"1212","6"
"1211","36"
"8051P","62822"
"10032P","40.9"
"3","2075"
"3431","38"
"1011","125089"
"100P","9330000"
"3423","5"
"1003","86.8"
"1002","10.3"
"3421","5"
"1001","82.8"
"10031P","37.4"
"10231P","1197682"
"2111","37"
"1022","202811"
"1021","3330491"
"2103","1.0"
"3433","44.8"
"1013","134545"
"3432","35"
"2101","1"
"1012","9456"
"10232P","1104890"
"2113","46.0"
"2112","42"
"1023","3533302"
"2133","2.0"
"2131","2"
"1053","82.9"
"1052","10"
"1051","79"
"620","3516810"
"621","964632"
"623","998358"
"6511","299948"
"630","1379897"
"65/66B","-28479"
"10011","41.2"
"10012","41.6"
"640","660428"
"10022","7"
"10021","3.3"
"650","39199"
"651","-299948"
"654","2086"
"655","1027"
"10231","1803845"
"10232","1729457"
"440/4","1955992"
"91821","1950000"
"1023P","2302572"
"91811","8458049"
"640/8","710963"
"10211","1735354"
"439","775000"
"10212","1595137"
"3053","49.8"
"3052","35"
"3051","43"
"10222","134320"
"10221","68491"
"450","70000"
"51/53","13700396"
"285/8","135"
"492/3","410790"
"600/8","1193648"
"635/8","33780"
"8303","17348"
"75/76B","355598"
"8321","15860428"
"8322","4541036"
"8325","1513"
"8323","1213312"
"130/1","986391"
"12112","1"
"12111","4"
"12113","4.5"
"12121","1"
"280","450000"
"22/27","11673411"
"12123","1.0"
"10/49","27173458"
"20/58","27173458"
"10/11","9330000"
"10/15","22576662"
"8121","62133"
"631/4","-3872"
"8361","450000"
"12101","31"
"285/8P","135"
"12103","32.9"
"12102","5"
"9461","39199"
"54/58","474785"
"8391","450000"
"8166","2499"
"8163","680909"
"8161","1281473"
"8162","148252"
"8176","1230"
"8173","17348"
"490/1","124352"
"8182","2614"
"8186","-12214"
"8183","9600"
"8192","5050931"
"8193","2060890"
"8191","26173867"
"8196","2499"
"8195","1513"
"1319","53391"
"9291","94341"
"1323","63.2"
"1322","8"
"1321","60"
"40/41","725466"
"1341","19"
"454/9","463111"
"8196P","13444"
"9073","38196"
"9077","463111"
"1103","74.6"
"1102","3"
"1343","19.7"
"1101","73"
"1342","2"
"8195P","1513"
"9087","86.8"
"9088","134545"
"9086","89"
"1113","7.3"
"1112","7"
"1111","5"
"1131","1"
"1133","1.0"
"670/3","111805"
"10132P","47262"
"3101","13"
"81311","22838"
"280/1","450000"
"10131P","47326"
"3112","35"
"3111","30"
"740","100000"
"3103","13"
"450/3","108196"
"750","195094"
"751","46243"
"3113","36.8"
"10132","67254"
"10131","67291"
"1013P","94588"
"9903","1411247"
"769","100000"
"9901","1027170"
"9906","12066631"
"9904","1299442"
"9905","1299442"
"42/48","4152226"
"76B","100000"
"2053","49.0"
"2052","42"
"2051","40"
"641/8","50535"
"10112","61306"
"10111","63783"
"652/9","232270"
"10121","3508"
"10122","5948"
"8192P","4900065"
"50/53","13700396"
"70/76A","13433579"
"30/36","2075"
"29/58","15027074"
"8191P","24892394"
"17/49","4563016"
"8193P","1387729"
"100","9330000"
"9500","14339"
"8322P","4359849"
"164/5","33780"
"10","9330000"
"13","1180031"
"14","12066631"
"16","33780"
"9505","9350"
"8321P","14902830"
"21","22838"
"22","10313439"
"23","509895"
"24","847578"
"27","2499"
"12011","8"
"28","450135"
"60/66A","12406409"
"130","933000"
"132","193640"
"12013","8"
"34","2075"
"8689","401508"
"12021","4"
"8681","9219622"
"12023","4"
"8323P","994546"
"40","587748"
"41","137718"
"43","775000"
"44","1955992"
"45","571307"
"46","409562"
"14P","10767189"
"51","9219622"
"52","4079266"
"9311","94341"
"12002","4"
"12001","31"
"60","1193648"
"12003","32.5"
"61","3612193"
"62","5479800"
"8325P","1513"
"65","-28479"
"21/28","12146384"
"10031","42.3"
"10032","44.5"
"70","12962029"
"74","471550"
"75","255598"
"76","100000"
"752/9","14261"
"1003P","78.3"
"160/5","33780"
"9113","35178"
"9112","31306"
"9115","33780"
"9351","2524939"
"8021","22149"
"9125","168"
"8273","236114"
"8271","957598"
"8272","181187"
"9135","41805"
"9134","111805"
"9137","70000"
"47/48","440365"
"9371","2524939"
"8121P","57135"
"9146","1689845"
"9147","310729"
"9145","1599433"
"9142","0"
"8051","84971"
"9141","0"
"8071","4998"
"284/8","135"
"1203","44.5"
"1202","4"
"1201","43"
"67/77","111805"
