
"Reference number","2022-20073999"
"Entity number","0477855652"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Meinekom"
"Entity address street","Leeuwerikstraat"
"Entity address number","86"
"Entity postal code","3680"
"Entity city","Maaseik"
"Entity country","België"
"General assembly date","2022-05-27"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap met beperkte aansprakelijkheid"
"40/41","21910.16"
"111","20000"
"13","12682.34"
"16","750"
"17","17500"
"22","20362.88"
"23","2393.09"
"24","6154.65"
"132","2376.44"
"133","8305.9"
"6921","8305.9"
"130/1","2000"
"40","21635.15"
"41","275.01"
"44","3354.91"
"45","5978.74"
"14P","-3673.62"
"8329","125850.06"
"22/27","28910.62"
"168","750"
"8199P","153201.18"
"10/49","60448.38"
"65","77.34"
"21/28","28910.62"
"20/58","60448.38"
"10/11","20000"
"10/15","32682.34"
"170/4","17500"
"450/3","5978.74"
"54/58","8244.67"
"630","7646.45"
"65/66B","77.34"
"691/2","8305.9"
"8329P","118203.61"
"9903","13505.11"
"9900","27524.31"
"9901","13582.45"
"9906","8305.9"
"9904","9729.52"
"9905","11979.52"
"42/48","9516.04"
"8279","7646.45"
"440/4","3354.91"
"8169","1806.61"
"47/48","182.39"
"780","750"
"789","2250"
"8179","247.11"
"640/8","6295.41"
"490/1","1382.93"
"29/58","31537.76"
"17/49","27016.04"
"8199","154760.68"
"1311","2000"
"174/0","17500"
"67/77","4525.59"
