
"Reference number","2022-20464067"
"Entity number","0422825968"
"Accounting period start date","2021-04-01"
"Accounting period end date","2022-03-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Navarra"
"Entity address street","Sint-Jacobsstraat"
"Entity address number","41"
"Entity postal code","8000"
"Entity city","Brugge"
"Entity country","België"
"General assembly date","2022-09-20"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","11045.39"
"1341","8"
"454/9","65723.99"
"1213","11.8"
"1212","11"
"1211","4"
"10","1189879.99"
"13","1108114.64"
"3","4785.85"
"1103","15.8"
"1102","11"
"1343","8"
"1101","8"
"22","1523192.3"
"23","41074.38"
"24","8375.68"
"12011","4"
"28","645.79"
"75/76B","331.59"
"9087","17.3"
"130","118988"
"132","13882.04"
"133","975244.6"
"12013","4"
"6921","327767.73"
"1011","11450"
"1003","17.3"
"1002","13.3"
"1001","8"
"130/1","118988"
"8129P","78598.03"
"40","2347.96"
"41","8697.43"
"42","23828"
"44","234203.59"
"45","65723.99"
"46","23654.66"
"1022","193416.79"
"1021","302480.1"
"1013","20027"
"1012","8577"
"12112","11"
"8329","16467841.71"
"12111","4"
"12113","11.8"
"22/27","1572642.36"
"1023","495896.89"
"8199P","18011615.52"
"62","565847.63"
"10/49","2647425.08"
"65","17807.27"
"21/28","1573288.15"
"20/58","2647425.08"
"10/11","1189879.99"
"10/15","2297994.63"
"75","331.59"
"8365","150"
"1003P","18.7"
"631/4","302.15"
"1053","15.8"
"1052","11"
"1051","8"
"8395P","495.79"
"54/58","1013031.11"
"630","348086.25"
"65/66B","17807.27"
"8129","78598.03"
"8059P","78598.03"
"691/2","327767.73"
"8329P","16119755.46"
"1013P","8915"
"9903","327767.73"
"9900","1340171.04"
"9901","345243.41"
"9906","327767.73"
"9904","327767.73"
"9905","327767.73"
"42/48","349430.45"
"8279","348086.25"
"2053","107.4"
"2052","7"
"2051","105"
"8395","645.79"
"440/4","234203.59"
"8169","28868.55"
"47/48","2020.21"
"1023P","237471.47"
"8059","78598.03"
"640/8","80691.6"
"490/1","45274.58"
"3053","109.8"
"3052","9"
"3051","104"
"30/36","4785.85"
"29/58","1074136.93"
"17/49","349430.45"
"8199","18040484.07"
"100","1189879.99"
"1203","4"
"1323","7.8"
"1322","11"
"1201","4"
