
"Reference number","2023-00124796"
"Entity number","0658702056"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","HOTEL UILENSPIEGEL"
"Entity address street","Albert I laan"
"Entity address number","159"
"Entity postal code","8620"
"Entity city","Nieuwpoort"
"Entity country","België"
"General assembly date","2023-05-02"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","67684.82"
"12031","0"
"12033","0"
"12032","0"
"58033","0"
"1341","4"
"454/9","27901.08"
"58032","0"
"58031","554"
"635/8","-7300"
"1213","3.0"
"1333","0.6"
"1212","0"
"1332","1"
"1211","3"
"1331","0"
"5811","2"
"5812","25"
"5813","293"
"10","38696.87"
"13","14673.22"
"14","60729.52"
"16","0"
"17","316692.97"
"1103","7.5"
"1102","1"
"1343","4.0"
"1101","7"
"1342","0"
"5821","0"
"5822","0"
"5823","0"
"21","45229.32"
"22","109985.79"
"23","504439.32"
"24","71.26"
"12132","0"
"12011","0"
"12131","0"
"1121","0"
"75/76B","303.33"
"9087","4.1"
"130","3869.69"
"132","321.4"
"133","10482.13"
"1113","0.6"
"1112","1"
"1111","0"
"12013","0"
"5831","00"
"12133","0"
"12012","0"
"5832","0"
"5833","0"
"12022","0"
"5851","0"
"12021","0"
"1132","0"
"1011","5414"
"1131","0"
"1003","4.1"
"1123","0"
"1002","1.0"
"1122","0"
"1001","3.6"
"5841","0"
"5842","0"
"12023","0"
"5843","0"
"130/1","3869.69"
"8129P","8434.48"
"40","34508.7"
"41","33176.12"
"42","41134.65"
"44","143477.2"
"45","27901.08"
"1022","22193.64"
"1021","125297"
"14P","79499.69"
"1013","6373"
"1133","0"
"1012","959"
"5852","0"
"12112","0"
"8329","555456.65"
"5853","0"
"12111","0"
"12113","0"
"12121","0"
"22/27","614496.37"
"162","0"
"1023","147490.64"
"12123","0"
"12002","2"
"12122","0"
"12001","4"
"12003","5.1"
"8199P","650115.25"
"62","147490.64"
"10/49","795181.52"
"65","22543.43"
"21/28","659725.69"
"20/58","795181.52"
"10/11","38696.87"
"10/15","114099.61"
"75","303.33"
"170/4","316692.97"
"1003P","2.5"
"1053","8.1"
"1052","2"
"1051","7"
"12101","3"
"8912","197526.69"
"8913","119166.28"
"12103","3.0"
"12102","0"
"54/58","64211.57"
"630","88574.86"
"65/66B","22543.43"
"8129","18103.06"
"160/5","0"
"8059P","10106.48"
"8329P","476550.37"
"8029","53225.9"
"1013P","1967"
"9903","-9304.81"
"9900","244909.26"
"9901","12935.29"
"9906","60729.52"
"9904","-18770.17"
"9905","-18770.17"
"42/48","364388.94"
"8279","78906.28"
"2053","25.1"
"2052","2"
"2051","24"
"440/4","143477.2"
"8169","519837.77"
"47/48","151876.01"
"1023P","41865"
"172/3","316692.97"
"8059","63332.38"
"640/8","3208.47"
"490/1","3559.44"
"3053","18.1"
"3052","2"
"3051","17"
"29/58","135455.83"
"1303","0"
"1302","0"
"1301","0"
"8079","9668.58"
"17/49","681081.91"
"8199","1169953.02"
"58132","0"
"58131","293"
"58133","0"
"100","38696.87"
"1203","5.1"
"1323","3.5"
"1202","2"
"1322","1"
"1201","4"
"1321","3"
"5801","4"
"67/77","9465.36"
"5802","50"
"5803","554"
