
"Reference number","2023-00454384"
"Entity number","0452198261"
"Accounting period start date","2022-04-01"
"Accounting period end date","2023-03-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Domaine Rurhof"
"Entity address street","Am Ruhrbusch"
"Entity address number","3"
"Entity postal code","4750"
"Entity city","Butgenbach"
"Entity country","Belgique"
"General assembly date","2023-09-13"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","10780.07"
"492/3","864.48"
"454/9","28727.04"
"1213","4.3"
"1212","5"
"1211","1"
"10","871322"
"14","-9025179.74"
"17","11025756.14"
"3","107375.6"
"1103","5"
"1102","5"
"1343","1.2"
"1101","2"
"1342","2"
"21","0"
"22","2609673.33"
"23","25973.73"
"24","4228.52"
"12011","1"
"28","170"
"75/76B","57.09"
"1113","1.3"
"1112","2"
"12013","2"
"12012","2"
"1011","3269"
"1003","6.6"
"1002","7.4"
"1001","2.1"
"8129P","148853.12"
"40","7419.48"
"41","3360.59"
"44","9283.18"
"45","34846.65"
"1022","223724.65"
"1021","95702.15"
"14P","-8391169.36"
"1013","10911"
"1012","7642"
"12112","5"
"8329","5301590.45"
"12111","1"
"12113","4.3"
"22/27","2639875.58"
"1023","319426.8"
"8199P","7861703.73"
"62","319426.8"
"10/49","2916892.71"
"65","263.59"
"21/28","2640045.58"
"20/58","2916892.71"
"70","0"
"10/11","871322"
"10/15","-8153857.74"
"75","57.09"
"170/4","11025756.14"
"1003P","6.6"
"1053","6.3"
"1052","7"
"1051","2"
"8395P","170"
"450/3","6119.61"
"54/58","140309.21"
"630","320542.51"
"65/66B","263.59"
"8129","148853.12"
"8059P","148853.12"
"8329P","4981047.94"
"1013P","10691"
"9903","-634010.38"
"9900","20275.41"
"9901","-633803.88"
"9906","-9025179.74"
"9904","-634010.38"
"9905","-634010.38"
"60/61","0"
"42/48","44129.83"
"76A","2068.56"
"8279","320542.51"
"2053","1.8"
"2052","1"
"2051","1"
"8395","170"
"440/4","9283.18"
"8169","79762.3"
"47/48","0"
"1023P","299598.99"
"8059","148853.12"
"640/8","14109.98"
"490/1","18382.25"
"3053","4.1"
"3052","5"
"3051","1"
"30/36","107375.6"
"29/58","276847.13"
"17/49","11070750.45"
"8199","7941466.03"
"174/0","11025756.14"
"100","871322"
"1203","2"
"1323","5.1"
"1202","2"
"1322","5"
"1201","1"
"1321","2"
