
"Reference number","2024-00062554"
"Entity number","0444250397"
"Accounting period start date","2022-10-01"
"Accounting period end date","2023-09-30"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Van De Vijver Guy"
"Entity address street","Heide"
"Entity address number","6"
"Entity postal code","9260"
"Entity city","Wichelen"
"Entity country","België"
"General assembly date","2024-03-31"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","115678.62"
"454/9","1053.1"
"111","24789.35"
"13","32649.8"
"17","61152.09"
"3","52015.63"
"21","5231.3"
"22","55597.8"
"23","95381.09"
"24","1316.29"
"26","26636.36"
"28","100"
"75/76B","50.17"
"133","30170.86"
"6921","30170.86"
"8309","2100.41"
"130/1","2478.94"
"8129P","27239.35"
"40","31765.38"
"41","83913.24"
"42","24421.09"
"44","17638.28"
"45","8616.49"
"14P","-4071.28"
"8329","1145068.72"
"22/27","178931.54"
"8199P","1333578.75"
"62","7646.57"
"10/49","352135.66"
"65","4944.58"
"21/28","184262.84"
"20/58","352135.66"
"10/11","24789.35"
"10/15","57439.15"
"75","50.17"
"170/4","61152.09"
"8395P","100"
"450/3","7563.39"
"54/58","178.57"
"630","18598.83"
"65/66B","4944.58"
"8129","28898.05"
"8059P","27239.35"
"691/2","30170.86"
"8329P","1130229"
"8029","6890"
"1013P","33"
"9903","37259.23"
"9900","77779.26"
"9901","42153.64"
"9906","30170.86"
"9904","34242.14"
"9905","34242.14"
"42/48","233544.42"
"8279","16940.13"
"8395","100"
"440/4","17638.28"
"8169","923.57"
"47/48","182868.56"
"1023P","8801.17"
"172/3","61152.09"
"8179","10502.06"
"66A","302.1"
"8059","34129.35"
"640/8","9078.12"
"30/36","52015.63"
"29/58","167872.82"
"8079","1658.7"
"17/49","294696.51"
"8199","1324000.26"
"1311","2478.94"
"67/77","3017.09"
