
"Reference number","2025-00439699"
"Entity number","0429092465"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Belcoast Holidays"
"Entity address street","Vakantiestraat"
"Entity address number","1"
"Entity postal code","8434"
"Entity city","Westende"
"Entity country","België"
"General assembly date","2025-08-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","190263.71"
"9500","40879.79"
"492/3","25915.54"
"1341","1"
"454/9","22997.31"
"9062","4160419.18"
"1213","1"
"1211","1"
"8525","0"
"10","200567.25"
"12","2541207.2"
"13","3075009.6"
"14","0"
"17","3584626.15"
"1103","3"
"1343","1"
"1101","3"
"21","1849.08"
"22","10417421.59"
"23","213890.72"
"24","191901.6"
"25","5148.27"
"26","28193.46"
"28","16200"
"75/76B","1431.05"
"9087","3.9"
"130","20056.73"
"132","14919.09"
"133","3040033.78"
"8309","17130.56"
"1011","5044"
"694/7","500000"
"1003","3.9"
"1002","0.6"
"1001","3.8"
"130/1","20056.73"
"8129P","8544.9"
"40","114355.04"
"41","75908.67"
"42","575793.03"
"44","175396.05"
"45","44212.01"
"1021","202765.26"
"791/2","381224.26"
"1013","5498"
"1012","454"
"8329","5939518.59"
"22/27","10856555.64"
"12001","2"
"12003","2"
"8199P","10899978.18"
"62","221015.74"
"10/49","11234643.78"
"65","124390.65"
"21/28","10874604.72"
"20/58","11234643.78"
"10/11","200567.25"
"10/15","5816784.05"
"75","1431.05"
"8365","6200"
"170/4","3584626.15"
"1003P","8"
"1053","3"
"1052","0"
"1051","3"
"8395P","10000"
"12101","1"
"8912","1738305.56"
"8913","1846320.59"
"12103","1"
"8259","5501748.4"
"450/3","21214.7"
"54/58","160872.48"
"630","525650.04"
"65/66B","124390.65"
"6502","0"
"8129","10143.42"
"8922","4160419.18"
"8059P","11992.5"
"8329P","5432597.63"
"1013P","11630"
"9903","119749.87"
"9900","1053374.02"
"9901","242709.47"
"9906","118775.74"
"9904","118775.74"
"9905","118775.74"
"42/48","1807318.04"
"8279","524051.52"
"2053","2.1"
"2052","3"
"2051","1"
"8395","16200"
"892","4160419.18"
"440/4","175396.05"
"8169","435431.02"
"47/48","1011916.95"
"1023P","234698.45"
"172/3","3584626.15"
"8179","41083.37"
"91611","9885139.24"
"8059","11992.5"
"640/8","63998.77"
"490/1","8902.87"
"3053","4.1"
"3052","3"
"3051","3"
"29/58","360039.06"
"8079","1598.52"
"17/49","5417859.73"
"8199","11294325.83"
"91631","3823000"
"694","500000"
"8259P","5501748.4"
"91621","250000"
"100","200567.25"
"1203","2"
"1323","2"
"1201","2"
"1321","2"
"902","0"
"67/77","974.13"
