
"Reference number","2022-20084332"
"Entity number","0437057947"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Camping Noordzee"
"Entity address street","Driftweg"
"Entity address number","182"
"Entity postal code","8420"
"Entity city","De Haan"
"Entity country","België"
"General assembly date","2022-06-21"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","31109.96"
"111","1500000"
"13","1190532.46"
"17","23093.54"
"22","3130160.55"
"23","126071.62"
"24","53177.03"
"75/76B","73.82"
"133","1131609.01"
"6921","74729"
"130/1","58923.45"
"8129P","2582"
"41","31109.96"
"42","32315.3"
"44","33093.58"
"45","9095.93"
"8329","686290.27"
"22/27","3309409.2"
"8199P","3930204.34"
"10/49","3738360.93"
"65","1183.46"
"21/28","3309409.2"
"20/58","3738360.93"
"10/11","1500000"
"10/15","2690532.46"
"75","73.82"
"170/4","23093.54"
"450/3","9095.93"
"54/58","305581.08"
"630","58249.32"
"65/66B","1183.46"
"8129","2582"
"8059P","2582"
"691/2","74729"
"8329P","628040.95"
"9903","70965.77"
"9900","203547.22"
"9901","72075.41"
"9906","74729"
"9904","58262.08"
"9905","74729"
"42/48","1024734.93"
"8279","58249.32"
"440/4","33093.58"
"8169","65495.13"
"47/48","950230.12"
"789","16466.92"
"172/3","23093.54"
"66A","2336"
"8059","2582"
"640/8","70886.49"
"50/53","73238.75"
"490/1","19021.94"
"29/58","428951.73"
"17/49","1047828.47"
"8199","3995699.47"
"1311","58923.45"
"67/77","12703.69"
