
"Reference number","2024-00211864"
"Entity number","0430360888"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","CASTILLION"
"Entity address street","HEILIGE GEESTSTRAAT"
"Entity address number","1"
"Entity postal code","8000"
"Entity city","Brugge"
"Entity country","België"
"General assembly date","2024-07-02"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","240359.77"
"1341","1"
"454/9","20848.27"
"110","460389.42"
"111","0"
"1213","1.8"
"1212","3"
"8455P","0"
"8525","0"
"12","155240.21"
"13","1725219.22"
"14","-1776595.11"
"16","73621.84"
"17","1334844.52"
"1103","2.9"
"1102","3"
"1343","1"
"1101","1"
"22","1554631.59"
"23","69806.08"
"24","19307.95"
"25","8343.28"
"12011","2"
"28","8796.22"
"8555","390.03"
"75/76B","70.85"
"9087","4"
"132","142976.32"
"133","185880"
"1113","1.6"
"1112","1"
"1111","1"
"12013","2.7"
"12012","1"
"6921","150000"
"1011","2552"
"1003","4"
"1002","3.4"
"1001","1.9"
"130/1","1396362.9"
"40","5698.25"
"41","234661.52"
"42","173024.38"
"44","48425.49"
"45","81465.74"
"8455","0"
"1022","88485.51"
"1021","81111.7"
"14P","-1875685.46"
"1013","5336"
"1012","2784"
"12112","3"
"8329","4091330.21"
"12113","1.8"
"22/27","1652088.9"
"168","73621.84"
"1023","169597.21"
"8199P","4145025.44"
"62","169597.21"
"10/49","2316615.71"
"8555P","390.03"
"65","41067.19"
"21/28","1660885.12"
"20/58","2316615.71"
"10/11","460389.42"
"10/15","564253.74"
"75","70.85"
"170/4","1334844.52"
"1003P","3.9"
"1053","4.5"
"1052","4"
"1051","2"
"8395P","9186.25"
"8912","706303"
"8913","628541.52"
"8259","1551603.11"
"450/3","60617.47"
"54/58","407672.21"
"630","284946.48"
"65/66B","41067.19"
"6502","0"
"691/2","150000"
"8329P","3806383.73"
"1013P","6706"
"9903","274058.63"
"9900","807363.1"
"9901","315054.97"
"9906","-1626595.11"
"9904","229897.28"
"9905","249090.35"
"42/48","343895.61"
"8279","284946.48"
"2053","129.2"
"2052","124"
"2051","38"
"8395","9186.25"
"892","0"
"440/4","48425.49"
"8722","0"
"8169","46790.56"
"47/48","40980"
"780","9882.92"
"789","19193.07"
"1023P","162419.02"
"172/3","1334844.52"
"8525P","0"
"8732","0"
"640/8","37764.44"
"490/1","7698.61"
"3053","140.4"
"3052","130"
"3051","45"
"29/58","655730.59"
"17/49","1678740.13"
"8199","4191816"
"1311","1396362.9"
"8259P","1551603.11"
"1203","2.7"
"1323","3.5"
"1202","1"
"1322","4"
"1201","2"
"1321","1"
"902","0"
"67/77","54044.27"
