
"Reference number","2025-00430887"
"Entity number","0425619865"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m08-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Domaine de Villers Sainte Gertrude"
"Entity address street","du Millénaire"
"Entity address number","1"
"Entity postal code","6940"
"Entity city","Durbuy"
"Entity country","Belgique"
"General assembly date","2025-03-31"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Association sans but lucratif"
"40/41","88033.88"
"492/3","0"
"1341","4"
"454/9","41801.78"
"635/9","77136.7"
"1213","4.3"
"1212","4"
"1211","2"
"164/5","60000"
"13","14000"
"14","874556.21"
"15","255386.85"
"16","209390.57"
"3","9853.59"
"1103","4.9"
"1102","4"
"1343","5.2"
"1101","2"
"1342","2"
"21","0"
"23","10178.68"
"24","77754.9"
"26","416988.4"
"27","49420.33"
"12011","2"
"28","130.36"
"75/76B","10203.83"
"1113","3.7"
"1112","3"
"1111","2"
"12013","4.3"
"12012","3"
"1011","6664"
"1003","8.8"
"1002","7"
"1001","3.8"
"8129P","13127"
"40","18641.94"
"41","69391.94"
"44","162544.44"
"45","45508.79"
"46","161429.58"
"48","16333.06"
"1022","272443.16"
"1021","246847.2"
"14P","844982.97"
"1013","14019"
"1012","7355"
"12112","4"
"8329","1425347.46"
"12111","2"
"12113","4.3"
"22/27","554342.31"
"162","15500"
"163","133890.57"
"1023","519290.36"
"8199P","1883840.28"
"62","519290.36"
"10/49","1739149.5"
"65","2470.63"
"21/28","554472.67"
"20/58","1739149.5"
"8349","554342.31"
"10/15","1143943.06"
"75","10203.83"
"1003P","9.9"
"1053","8.6"
"1052","7"
"1051","4"
"8395P","130.36"
"450/3","3707.01"
"54/58","1056245.87"
"630","116100.97"
"65/66B","2470.63"
"8129","13127"
"160/5","209390.57"
"8059P","13127"
"8329P","1309246.49"
"1013P","15882"
"9903","32635.68"
"9900","777282.64"
"9901","24902.48"
"9906","874556.21"
"9904","29573.24"
"9905","29573.24"
"42/48","385815.87"
"8279","116100.97"
"2053","3.3"
"2052","2"
"2051","2"
"8395","130.36"
"440/4","158973.01"
"8169","95849.49"
"1023P","577944.53"
"66A","6578.3"
"8059","13127"
"640/8","33273.83"
"490/1","30543.49"
"3053","4.4"
"3052","3"
"3051","2"
"30/36","9853.59"
"29/58","1184676.83"
"441","3571.43"
"17/49","385815.87"
"8199","1979689.77"
"1203","4.3"
"1323","3.4"
"1202","3"
"1322","5"
"1201","2"
"67/77","3062.44"
