
"Reference number","2024-00142396"
"Entity number","0424461013"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","GASTHOF DE KRAKELE"
"Entity address street","Lodistraat"
"Entity address number","99"
"Entity postal code","8020"
"Entity city","Oostkamp"
"Entity country","België"
"General assembly date","2024-06-01"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","9070.53"
"110","25000"
"111","0"
"13","63387.42"
"14","-134298.27"
"22","1195096.76"
"23","6000"
"75/76B","923.16"
"132","41992.74"
"133","9000"
"130/1","12394.68"
"40","9070.53"
"41","0"
"44","115"
"45","1515.11"
"14P","-100168.32"
"8329","127170.78"
"22/27","1201096.76"
"8199P","1301461.59"
"10/49","1373546.52"
"65","1036.45"
"21/28","1201096.76"
"20/58","1373546.52"
"10/11","25000"
"10/15","-45910.85"
"75","923.16"
"450/3","1515.11"
"54/58","111022.94"
"630","42828.38"
"65/66B","1036.45"
"8329P","84342.4"
"9903","-34129.95"
"9900","10186.61"
"9901","-34016.66"
"9906","-134298.27"
"9904","-34129.95"
"9905","-34129.95"
"42/48","1419457.37"
"8279","42828.38"
"440/4","115"
"8169","26805.95"
"47/48","1417827.26"
"640/8","1374.89"
"50/53","51854.23"
"490/1","502.06"
"29/58","172449.76"
"17/49","1419457.37"
"8199","1328267.54"
"1311","12394.68"
