
"Reference number","2024-00130237"
"Entity number","0472095634"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","HOTEL BONCELLES"
"Entity address street","Avenue Georges Lemaître"
"Entity address number","26"
"Entity postal code","6041"
"Entity city","Gosselies"
"Entity country","Belgique"
"General assembly date","2024-05-18"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","153897.84"
"492/3","70.5"
"1341","5"
"454/9","143298.89"
"58032","103.77"
"58031","799.77"
"1213","3.6"
"1212","5"
"1211","1"
"8525","38903.92"
"5811","1"
"5812","7"
"5813","184.34"
"10","520576.4"
"13","67574.22"
"14","-604122.81"
"17","26262"
"3","5353.05"
"1103","9.3"
"1102","6"
"1343","6.4"
"1101","6"
"1342","3"
"21","6830.34"
"23","17158.22"
"24","3431.52"
"26","21681.52"
"27","0"
"28","920946.9"
"75/76B","5310.73"
"9087","9.5"
"130","52057.64"
"132","15516.58"
"1113","0.5"
"1112","1"
"12022","1"
"1011","8937"
"1003","9.5"
"1002","7.1"
"1001","5.4"
"12023","0.4"
"130/1","52057.64"
"8129P","92563.6"
"40","0"
"41","153897.84"
"42","39393"
"43","13693.85"
"44","836711.74"
"45","300278.75"
"46","0"
"1022","164396.49"
"1021","359484.08"
"14P","-855540.13"
"1013","13024"
"1012","4087"
"12112","2"
"8329","168909.26"
"12113","1.1"
"22/27","42271.26"
"1023","523880.57"
"12123","0.5"
"12002","1"
"12122","1"
"12001","5"
"12003","5.8"
"8199P","193676.83"
"62","523880.57"
"10/49","1200437.65"
"65","4845.79"
"66","6722.42"
"21/28","970048.5"
"20/58","1200437.65"
"10/11","520576.4"
"10/15","-15972.19"
"75","5310.73"
"8365","67302.22"
"170/4","26262"
"1003P","10.1"
"1053","9.8"
"1052","7"
"1051","6"
"8395P","892548.6"
"12101","1"
"8912","26262"
"12103","2"
"12102","2"
"450/3","156979.86"
"54/58","66291.35"
"630","8224.76"
"65/66B","4845.79"
"8129","94091.23"
"8059P","96794.33"
"8329P","162212.13"
"8029","4127.24"
"1013P","12993"
"9903","99555.15"
"9900","660662.25"
"9901","99090.21"
"9906","-604122.81"
"9904","251417.32"
"9905","251417.32"
"42/48","1190077.34"
"8279","6697.13"
"2053","13.9"
"2052","11"
"2051","10"
"8395","959850.82"
"440/4","836711.74"
"8169","41171.97"
"1023P","438695.83"
"172/3","26262"
"8525P","38903.92"
"66A","6722.42"
"8059","100921.57"
"640/8","22744.29"
"490/1","4846.91"
"8189","-23668.28"
"3053","13.4"
"3052","10"
"3051","10"
"30/36","5353.05"
"29/58","230389.15"
"8079","1527.63"
"17/49","1216409.84"
"8199","211180.52"
"58132","52.54"
"58131","131.8"
"430/8","13693.85"
"100","520576.4"
"1203","6.2"
"1323","3.4"
"1202","2"
"1322","4"
"1201","5"
"1321","1"
"5801","4"
"67/77","-151862.17"
"5802","30"
"5803","903.54"
