
"Reference number","2025-00335498"
"Entity number","0428821558"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","HOTEL GEERTS"
"Entity address street","Grote Markt"
"Entity address number","50"
"Entity postal code","2260"
"Entity city","Westerlo"
"Entity country","België"
"General assembly date","2025-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","97739"
"9500","45426"
"454/9","173133"
"1213","8"
"1333","1"
"1212","1"
"1211","7"
"1331","1"
"10","200000"
"13","20000"
"14","17846"
"3","55153"
"1103","17"
"1102","2"
"1101","16"
"22","42033"
"23","263938"
"24","449"
"12011","12"
"75/76B","1671"
"9087","19"
"130","20000"
"1113","3"
"1111","3"
"12013","12"
"12012","1"
"1011","27296"
"694/7","40000"
"1003","19"
"1002","2"
"1001","18"
"130/1","20000"
"40","52313"
"41","45426"
"43","11000"
"44","102495"
"45","210689"
"1022","61620"
"1021","730976"
"14P","17682"
"1013","29597"
"1012","2301"
"12112","1"
"8329","2139678"
"12111","6"
"12113","7"
"22/27","306420"
"1023","792596"
"8199P","2391683"
"62","792596"
"10/49","617504"
"65","3040"
"21/28","306420"
"20/58","617504"
"10/11","200000"
"10/15","237846"
"75","1671"
"1003P","18"
"1053","20"
"1052","2"
"1051","19"
"12101","1"
"12103","1"
"450/3","37556"
"54/58","156838"
"630","60580"
"65/66B","3040"
"8329P","2079098"
"1013P","29672"
"9903","44965"
"9900","912263"
"9901","46334"
"9906","57846"
"9904","40164"
"9905","40164"
"42/48","379658"
"8279","60580"
"440/4","102495"
"8169","54415"
"47/48","55474"
"1023P","713513"
"91611","42033"
"640/8","12753"
"439","11000"
"490/1","1354"
"30/36","55153"
"29/58","311084"
"17/49","379658"
"8199","2446098"
"695","40000"
"91621","225000"
"100","200000"
"1203","12"
"1323","19"
"1202","1"
"1322","2"
"1201","12"
"1321","18"
"67/77","4801"
