
"Reference number","2025-00000361"
"Entity number","0422626327"
"Accounting period start date","2023-07-01"
"Accounting period end date","2024-06-30"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Carl Van Hecke"
"Entity address street","Tragelstraat"
"Entity address number","2"
"Entity postal code","9971"
"Entity city","Lembeke"
"Entity country","België"
"General assembly date","2024-11-29"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","42115.82"
"492/3","19316.98"
"1341","2"
"454/9","51678.63"
"111","35000"
"1213","5.5"
"1212","3"
"1211","4"
"8455P","0"
"8525","0"
"13","3500"
"14","-326211.5"
"17","14422.06"
"3","92925.28"
"1103","7"
"1102","0"
"1343","2"
"1101","7"
"22","24958.94"
"23","43835.32"
"24","15527.39"
"28","15"
"8555","0"
"75/76B","37.38"
"1113","3"
"1112","4"
"1111","2"
"1011","11300"
"1003","7"
"1002","0.9"
"1001","6.4"
"130/1","3500"
"8129P","0"
"40","36744.97"
"41","5370.85"
"42","24376.31"
"44","127541.47"
"45","75233.23"
"46","40"
"8455","0"
"1022","82052.92"
"1021","342771.9"
"14P","-263367.67"
"1013","14005"
"1012","2705"
"8329","1156215.08"
"22/27","84321.65"
"1023","424824.82"
"12002","1"
"12001","3"
"12003","3.5"
"8199P","1216535.51"
"62","424824.82"
"10/49","269080.79"
"8555P","0"
"65","9966.05"
"21/28","84336.65"
"20/58","269080.79"
"10/11","35000"
"10/15","-287711.5"
"75","37.38"
"170/4","14422.06"
"1003P","6.6"
"1053","10"
"1052","4"
"1051","9"
"8395P","15"
"12101","4"
"12103","5.5"
"12102","3"
"8259","0"
"450/3","23554.6"
"54/58","49703.04"
"630","21789.31"
"65/66B","9966.05"
"8129","0"
"8059P","0"
"8329P","1134425.77"
"1013P","13466"
"9903","-62843.83"
"9900","401303.34"
"9901","-52915.16"
"9906","-326211.5"
"9904","-62843.83"
"9905","-62843.83"
"42/48","523053.25"
"8279","21789.31"
"2053","18.9"
"2052","7"
"2051","14"
"8395","15"
"440/4","127541.47"
"8169","24001.22"
"47/48","295862.24"
"1023P","361076.23"
"172/3","14422.06"
"8525P","0"
"8059","0"
"640/8","7604.37"
"3053","17"
"3052","4"
"3051","14"
"30/36","92925.28"
"29/58","184744.14"
"17/49","556792.29"
"8199","1240536.73"
"1311","3500"
"8259P","0"
"1203","3.5"
"1323","9"
"1202","1"
"1322","4"
"1201","3"
"1321","7"
"67/77","0"
