
"Reference number","2024-00246356"
"Entity number","0452763732"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","CASTEAU RESORT"
"Entity address street","Chaussée de Bruxelles"
"Entity address number","38"
"Entity postal code","7061"
"Entity city","Casteau (Soignies)"
"Entity country","Belgique"
"General assembly date","2024-06-06"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","393141.46"
"1341","5"
"454/9","62857.19"
"1213","2.2"
"1212","2"
"1211","1"
"10","70000"
"12","2100000"
"13","25721.42"
"14","100454.07"
"15","133505.62"
"16","6213.81"
"17","765922.33"
"3","12694.67"
"1103","6.4"
"1102","2"
"1343","7.5"
"1101","5"
"1342","4"
"20","0"
"21","872304.76"
"22","2224347.75"
"23","397230.12"
"24","42416.1"
"75/76B","28214.53"
"9087","11.3"
"130","7000"
"132","18721.42"
"1113","5"
"1112","5"
"1111","2"
"12013","0.8"
"12012","1"
"12021","1"
"1011","11745"
"1003","11.3"
"1002","4.6"
"1001","8"
"12023","1"
"130/1","7000"
"8129P","1165755.77"
"40","60176.74"
"41","332964.72"
"42","554616.03"
"43","0"
"44","53526.17"
"45","67047.47"
"46","6361.25"
"1022","176659.38"
"1021","397668.56"
"14P","-102377.92"
"1013","17839"
"1012","6094"
"8329","5858044.47"
"22/27","2663993.97"
"168","6213.81"
"1023","574327.94"
"12002","3"
"12001","2"
"12003","3.6"
"8199P","8301473.79"
"62","567554.8"
"10/49","4007228.77"
"65","62306.17"
"66","124838.98"
"21/28","3536298.73"
"20/58","4007228.77"
"10/11","70000"
"10/15","2429681.11"
"75","28214.53"
"76","1752.47"
"170/4","765922.33"
"1003P","13"
"1053","11.4"
"1052","7"
"1051","7"
"12101","1"
"8912","762175.81"
"8913","3746.52"
"12103","2.2"
"12102","2"
"450/3","4190.28"
"54/58","65093.91"
"630","417855.49"
"65/66B","62306.17"
"753","22370.51"
"6502","0"
"8129","1245056.21"
"8059P","2117360.97"
"8329P","5519991.72"
"1013P","19506"
"9903","191208.83"
"9900","1383027.78"
"9901","225300.47"
"9906","100454.07"
"9904","193938.18"
"9905","202831.99"
"42/48","805411.52"
"76A","1752.47"
"8279","338052.75"
"2053","38.5"
"2052","11"
"2051","37"
"892","0"
"440/4","53526.17"
"8721","0"
"8722","0"
"8169","220564.65"
"47/48","123860.6"
"780","2964.6"
"789","8893.81"
"1023P","561949"
"172/3","765922.33"
"66A","124838.98"
"8732","0"
"8059","2117360.97"
"8731","0"
"640/8","47478.04"
"3053","39.1"
"3052","10"
"3051","38"
"30/36","12694.67"
"29/58","470930.04"
"8079","79300.44"
"17/49","1571333.85"
"8199","8522038.44"
"430/8","0"
"100","70000"
"1203","5.4"
"1323","3.9"
"1202","4"
"1322","3"
"1201","3"
"1321","2"
"902","0"
"67/77","235.25"
