
"Reference number","2025-00172857"
"Entity number","0407201149"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m05-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","ODAS"
"Entity address street","Dreef ter Panne"
"Entity address number","14"
"Entity postal code","8000"
"Entity city","Brugge"
"Entity country","België"
"General assembly date","2025-06-19"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Vereniging zonder winstoogmerk"
"1213","169.3"
"1212","111"
"1211","98"
"10032P","141.6"
"5811","63"
"5812","2821"
"5813","36966"
"3403","8.6"
"3","867413"
"3402","6"
"3401","5"
"5821","196"
"5822","7540"
"5823","93140"
"5831","129"
"5832","3162"
"5833","44045"
"3431","35"
"1011","438177"
"8052P","870086"
"3423","7.2"
"1003","521.6"
"3422","5"
"1002","243.8"
"3421","4"
"1001","361.4"
"10031P","264.5"
"10231P","8785999"
"2111","34"
"1022","4866137"
"1021","12447850"
"2103","114.7"
"3433","48.2"
"2102","46"
"1013","610529"
"3432","21"
"2101","83"
"1012","172352"
"10232P","4177305"
"2122","1"
"1033","218882"
"2113","48.1"
"2112","24"
"1023","17313987"
"609","-14170"
"2123","0.5"
"617","130984"
"170/4","11298772"
"1053","520.5"
"1052","244"
"1051","360"
"620","13979259"
"621","2960792"
"622","60007"
"623","313929"
"624","15789"
"8912","2447013"
"8913","8851759"
"630","1329148"
"65/66B","137078"
"10011","262.9"
"635","2541"
"10012","98.5"
"640","63990"
"10022","110.4"
"10021","133.4"
"664/7","79210"
"650","129377"
"10231","12169371"
"10232","5144616"
"440/4","950830"
"91821","400000"
"1023P","12963304"
"91811","272424"
"66A","79210"
"91611","14489514"
"640/8","121034"
"10211","9340896"
"10212","3106954"
"3053","64"
"3052","32"
"3051","44"
"10222","2037662"
"10221","2828475"
"91631","12950000"
"450","22000"
"211","36794"
"91621","50000"
"285/8","28120"
"492/3","385287"
"231","2321291"
"600/8","1636391"
"635/9","-376684"
"8303","126662"
"241","1027844"
"12132","3"
"12131","1"
"75/76B","43408"
"250","0"
"251","0"
"252","47196"
"12133","3.4"
"8321","7933126"
"8322","8546023"
"8325","138305"
"8323","1845678"
"8324","6234"
"261","41417"
"12112","59"
"12111","53"
"12113","90.5"
"12121","11"
"22/27","19531660"
"284","10000"
"12123","14.9"
"12122","5"
"10/49","27565303"
"20/58","27565303"
"291","2409600"
"8593","1909"
"10/15","11626013"
"8122","853792"
"631/4","-11613"
"12101","33"
"285/8P","30029"
"12103","60.5"
"12102","44"
"764/8","255852"
"54/58","1813047"
"1501","2"
"8393","10000"
"1511","2784"
"8165","114912"
"8166","3324597"
"8163","478376"
"8164","53430"
"8161","102313"
"8162","888492"
"1521","130984"
"8173","131390"
"490/1","134091"
"22/91","16093912"
"8181","12406146"
"8182","331364"
"8186","-12822301"
"8183","78044"
"58132","1746"
"8192","10867314"
"58131","44188"
"8193","2873522"
"58133","8968"
"8191","24027038"
"8196","0"
"8194","53430"
"8195","179722"
"1323","422.6"
"1322","211"
"1321","287"
"40/41","2732078"
"1341","73"
"454/9","2121686"
"8196P","9497704"
"9073","76530"
"9077","2121686"
"1103","520.5"
"1102","244"
"1343","97.9"
"1101","360"
"1342","33"
"8195P","64810"
"9087","521.6"
"9088","610529"
"9086","604"
"9098","2784"
"9097","2"
"8393P","10000"
"10132P","158243"
"3101","29"
"733","11975797"
"10131P","330645"
"3112","8"
"3111","15"
"3103","43.5"
"3102","23"
"10332P","58427"
"450/3","98531"
"3123","0.5"
"3122","1"
"751","38318"
"3113","20"
"10132","182031"
"8802","2447013"
"10131","428498"
"8803","8851759"
"8801","592249"
"1013P","488888"
"9903","-594866"
"9901","-501196"
"9906","2769131"
"9904","-594866"
"9905","-594866"
"42/48","3937391"
"76A","255852"
"8831","12003"
"91711","2000000"
"8832","33586"
"2053","163.3"
"2052","71"
"2051","117"
"641/8","57044"
"10112","110253"
"10111","327924"
"8842","2413427"
"8843","8851759"
"10331P","123705"
"8841","580246"
"652/9","7701"
"10121","100574"
"10122","71778"
"8192P","9647458"
"50/53","2500"
"70/76A","22509506"
"10332","63511"
"10331","155371"
"30/36","867413"
"29/58","7958729"
"95083","7543"
"8191P","11518579"
"30/31","540246"
"1033P","182132"
"17/49","15621450"
"8193P","2448492"
"12031","3"
"12033","3.8"
"12032","1"
"58033","17196"
"58032","3638"
"58031","100680"
"8322P","7941895"
"164/5","209921"
"13","8696420"
"14","2769131"
"15","160462"
"16","317840"
"17","11298772"
"9505","8697"
"8321P","7477613"
"21","36794"
"22","16093912"
"23","2321291"
"24","1027844"
"25","47196"
"26","41417"
"12011","149"
"28","38120"
"29","2409600"
"60/66A","23010702"
"12013","198.2"
"12012","73"
"32","153743"
"33","74822"
"34","98602"
"12022","4"
"12021","13"
"8681","2500"
"12023","15.9"
"8323P","1548359"
"40","2269993"
"41","462085"
"42","592249"
"44","950830"
"45","2220217"
"46","80337"
"48","93758"
"14P","3363997"
"51","2500"
"160","107919"
"12002","55"
"12001","97"
"60","1622221"
"12003","133.3"
"61","2917610"
"62","17329776"
"8325P","16937"
"65","137078"
"66","79210"
"21/28","19606574"
"10031","352.1"
"172","33586"
"173","11265186"
"10032","169.5"
"70","10091970"
"71","-17788"
"73","11975797"
"74","203675"
"75","43408"
"76","255852"
"752/9","5090"
"1003P","406.1"
"160/5","317840"
"9113","11613"
"8022","20500"
"9115","168500"
"9116","547725"
"8275","16812"
"8273","304771"
"8274","6234"
"8271","455513"
"8272","527427"
"8122P","835401"
"9146","1412001"
"9147","1460750"
"9145","855412"
"8292","76701"
"8295","104556"
"8293","119210"
"8052","890586"
"8072","18391"
"284/8","38120"
"1203","351.2"
"1202","133"
"1201","262"
"5801","162"
"5802","5410"
"5803","87122"
