
"Reference number","2024-00213512"
"Entity number","0413693221"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Hotel Florida"
"Entity address street","De Keyserlei"
"Entity address number","59"
"Entity postal code","2018"
"Entity city","Antwerpen-2018"
"Entity country","België"
"General assembly date","2024-06-26"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","19097.83"
"492/3","12239.81"
"10","61500"
"13","1187036.11"
"14","1921003.01"
"22","1911992.86"
"23","275502.66"
"28","943199.14"
"75/76B","21743.81"
"130","148736.11"
"133","1038300"
"130/1","148736.11"
"41","19097.83"
"44","960.26"
"45","14849.19"
"14P","1491190.98"
"8329","704988.14"
"22/27","2187495.52"
"8199P","2863381.35"
"10/49","3197588.38"
"65","697.32"
"66","-86.25"
"21/28","3130694.66"
"20/58","3197588.38"
"70","692544.38"
"10/11","61500"
"10/15","3169539.12"
"75","21743.81"
"8365","551743.81"
"8395P","391455.33"
"450/3","14849.19"
"54/58","47795.89"
"630","90474.23"
"65/66B","697.32"
"8329P","614513.91"
"9903","572770.31"
"9900","671505.91"
"9901","551723.82"
"9906","1921003.01"
"9904","429812.03"
"9905","429812.03"
"60/61","21038.47"
"42/48","15809.45"
"8279","90474.23"
"8395","943199.14"
"440/4","960.26"
"8169","29102.31"
"66A","-86.25"
"640/8","29394.11"
"29/58","66893.72"
"17/49","28049.26"
"8199","2892483.66"
"100","61500"
"67/77","142958.28"
