
"Reference number","2023-00056418"
"Entity number","0460869764"
"Accounting period start date","2021-10-01"
"Accounting period end date","2022-09-30"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","La Charbonnière"
"Entity address street","Rue de la Chapelle"
"Entity address number","20"
"Entity address box","A"
"Entity postal code","6880"
"Entity city","Cugnon"
"Entity country","Belgique"
"General assembly date","2023-03-27"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","28096.19"
"111","6941.02"
"13","62342.08"
"14","25787.25"
"23","11647.16"
"24","724.22"
"75/76B","193.03"
"133","60259.77"
"130/1","2082.31"
"8129P","1750"
"40","24360.91"
"41","3735.28"
"44","15425.25"
"45","5158.23"
"14P","12709.15"
"8329","198737.63"
"22/27","12371.38"
"8199P","203241.01"
"10/49","116153.03"
"65","479.84"
"21/28","12371.38"
"20/58","116153.03"
"10/11","6941.02"
"10/15","95070.35"
"75","193.03"
"450/3","5158.23"
"54/58","40784.82"
"630","4026.06"
"65/66B","479.84"
"8129","1750"
"8059P","1750"
"8329P","194711.57"
"9903","17213.83"
"9900","38009.83"
"9901","17500.64"
"9906","25787.25"
"9904","13078.1"
"9905","13078.1"
"42/48","21082.68"
"8279","4026.06"
"440/4","15425.25"
"8169","7868"
"47/48","499.2"
"8059","1750"
"640/8","16483.13"
"50/53","31352.68"
"490/1","3547.96"
"29/58","103781.65"
"17/49","21082.68"
"8199","211109.01"
"1311","2082.31"
"67/77","4135.73"
