
"Reference number","2025-00402614"
"Entity number","0456173776"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","ASSAEVE"
"Entity address street","Dehemlaan"
"Entity address number","19"
"Entity postal code","8900"
"Entity city","Ieper"
"Entity country","België"
"General assembly date","2025-06-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","209272.89"
"10","86762.73"
"12","272682.88"
"14","-194899.65"
"15","11200"
"22","566290.42"
"40","152779.21"
"41","56493.68"
"42","7500"
"43","0.96"
"44","12485.47"
"45","13531.26"
"14P","-184100.99"
"8329","201401.28"
"22/27","566290.42"
"8199P","767691.70"
"10/49","782708.66"
"65","440.50"
"21/28","566290.42"
"20/58","782708.66"
"10/11","86762.73"
"10/15","175745.96"
"450/3","13531.26"
"54/58","5630.22"
"630","33566.88"
"65/66B","440.50"
"8329P","167834.40"
"9903","-10798.66"
"9900","31043.14"
"9901","-10358.16"
"9906","-194899.65"
"9904","-10798.66"
"9905","-10798.66"
"42/48","606962.70"
"8279","33566.88"
"440/4","12485.47"
"47/48","573445.01"
"640/8","7834.42"
"490/1","1515.13"
"29/58","216418.24"
"17/49","606962.70"
"8199","767691.70"
"430/8","0.96"
"100","86762.73"
