
"Reference number","2023-00164925"
"Entity number","0467280771"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Flanders Hotel"
"Entity address street","LANGESTRAAT"
"Entity address number","38"
"Entity postal code","8000"
"Entity city","Brugge"
"Entity country","België"
"General assembly date","2023-05-26"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","45551.81"
"492/3","1.24"
"1341","4"
"454/9","57997.61"
"9062","396561.51"
"1213","9"
"1212","4"
"1211","6"
"8525","0"
"10","371840.29"
"13","122234"
"14","172.18"
"17","242414.9"
"1103","9.6"
"1102","1"
"1343","4"
"1101","9"
"21","1889.7"
"22","1058828.56"
"23","10170.1"
"24","7458.6"
"12011","3"
"28","1000"
"75/76B","82.62"
"9087","10.8"
"130","37184"
"132","56250"
"133","28800"
"1113","4.9"
"1112","4"
"1111","2"
"12013","3"
"6921","28800"
"1011","11618"
"1003","10.8"
"1002","2"
"1001","9.6"
"130/1","37184"
"8129P","22200"
"40","42723.73"
"41","2828.08"
"42","154146.61"
"44","91860.53"
"45","71618.85"
"46","1942.2"
"1022","73071.65"
"1021","308371.38"
"14P","-499139.25"
"1013","14371"
"1012","2753"
"12112","3"
"8329","4636387.03"
"12111","1"
"12113","3.1"
"12121","1"
"22/27","1076457.26"
"1023","381443.03"
"12123","1"
"12002","1"
"12001","2"
"12003","2.5"
"8199P","5708945.11"
"62","381443.03"
"10/49","1599470.12"
"65","30117.77"
"66","0"
"21/28","1079346.96"
"20/58","1599470.12"
"10/11","371840.29"
"10/15","494246.47"
"75","82.62"
"170/4","242414.9"
"1003P","12.5"
"1053","14.5"
"1052","5"
"1051","11"
"8395P","1000"
"12101","4"
"8912","242414.9"
"12103","4.9"
"12102","1"
"450/3","13621.24"
"54/58","463431.57"
"630","112884.28"
"65/66B","30117.77"
"6502","0"
"8129","22722.48"
"8922","396561.51"
"8059P","24612.18"
"691/2","28800"
"8329P","4524025.23"
"1013P","8573"
"9903","528111.43"
"9900","1096784.42"
"9901","558146.58"
"9906","28972.18"
"9904","528111.43"
"9905","528111.43"
"42/48","862807.51"
"91711","275000"
"8279","112361.8"
"2053","263.9"
"2052","284"
"2051","59"
"8395","1000"
"892","396561.51"
"440/4","91860.53"
"8169","3899.18"
"47/48","543239.32"
"1023P","233005.72"
"172/3","242414.9"
"66A","0"
"91611","1058828.56"
"8059","24612.18"
"640/8","44310.53"
"490/1","11139.78"
"91721","550000"
"3053","261.7"
"3052","282"
"3051","58"
"29/58","520123.16"
"8079","522.48"
"17/49","1105223.65"
"8199","5712844.29"
"91631","2623841"
"91621","27270"
"100","371840.29"
"1203","5.5"
"1323","10.5"
"1202","1"
"1322","5"
"1201","5"
"1321","7"
