
"Reference number","2025-00086543"
"Entity number","0424194460"
"Accounting period start date","2023-10-01"
"Accounting period end date","2024-09-30"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Alffar"
"Entity address street","Bootdijkstraat"
"Entity address number","80"
"Entity address box","A"
"Entity postal code","9220"
"Entity city","Hamme"
"Entity country","België"
"General assembly date","2025-03-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","45181.24"
"454/9","409.3"
"9062","115775.32"
"110","52325.31"
"12","289041.28"
"13","708576.72"
"16","101652.14"
"17","72855.98"
"22","1349735.67"
"23","142389.08"
"24","77556.2"
"26","626292.66"
"75/76B","0.11"
"132","304956.43"
"133","403620.29"
"6921","0"
"40","38340.17"
"41","6841.07"
"42","42919.34"
"44","88446.58"
"45","1256"
"46","240"
"791/2","82540.3"
"8329","963637.08"
"22/27","2195973.61"
"168","101652.14"
"8199P","2372291.6"
"62","413.47"
"10/49","2259689.95"
"65","29412.05"
"21/28","2195973.61"
"20/58","2259689.95"
"10/11","52325.31"
"10/15","1049943.31"
"75","0.11"
"170/4","72855.98"
"8912","72855.98"
"8259","289041.28"
"450/3","846.7"
"54/58","15568.32"
"630","145824.73"
"65/66B","29412.05"
"8922","115775.32"
"691/2","0"
"8329P","817812.35"
"9903","-112442.54"
"9900","67412.17"
"9901","-83030.6"
"9906","-82540.3"
"9904","-105109.25"
"9905","-82540.3"
"42/48","1035238.52"
"8279","145824.73"
"892","115775.32"
"440/4","88446.58"
"91821","54453.45"
"8169","498277.81"
"47/48","902376.6"
"780","7523.01"
"789","22568.95"
"91811","52643.32"
"172/3","72855.98"
"91611","1059803.17"
"640/8","4204.57"
"50/53","16.33"
"490/1","2950.45"
"29/58","63716.34"
"17/49","1108094.5"
"8199","2870569.41"
"8259P","289041.28"
"91621","50000"
"902","0"
"67/77","189.72"
