
"Reference number","2024-00066025"
"Entity number","0410343355"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m04-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Nationaal Werk voor het Gehandicapte Kind"
"Entity address street","Weldoenerslaan(M)"
"Entity address number","5"
"Entity postal code","3630"
"Entity city","Maasmechelen"
"Entity country","België"
"General assembly date","2024-03-26"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Vereniging zonder winstoogmerk"
"40/41","392208.14"
"492/3","12365.55"
"1341","4"
"454/9","231908.26"
"58032","1981"
"58031","1465"
"635/9","1530.65"
"1213","18.4"
"1333","0"
"1212","26"
"1332","0"
"1211","4"
"1331","0"
"8525","110.25"
"5811","27"
"5812","580"
"5813","7224"
"10","71353.64"
"13","1871379.20"
"14","668985.21"
"15","1072961.22"
"16","15306.5"
"17","25838.89"
"1103","23.3"
"1102","29"
"1343","11.6"
"1101","6"
"1342","13"
"21","964.11"
"22","2258047.40"
"23","517897.65"
"24","111059.26"
"12132","2"
"12011","0"
"28","150"
"12131","2"
"75/76B","13293.69"
"9087","25.8"
"1113","1.2"
"1112","3"
"1111","0"
"12013","1.9"
"12133","3"
"12012","3"
"8309","1244.88"
"12022","1"
"12021","2"
"1132","1"
"1011","14247"
"1131","0"
"1003","25.8"
"1002","32.4"
"1001","7.8"
"12023","2.5"
"8129P","70616.41"
"40","208515.90"
"41","183692.24"
"42","36061.83"
"44","113167.59"
"45","248917.56"
"46","204925.45"
"48","9395.09"
"1022","899906.38"
"1021","532460.28"
"14P","814946.76"
"1013","40095"
"1133","0.3"
"1012","25848"
"12112","11"
"8329","11006081.36"
"12111","0"
"12113","6.8"
"12121","2"
"22/27","2887004.31"
"162","15306.50"
"1023","1432366.66"
"12123","2.9"
"12002","3"
"12122","2"
"12001","0"
"12003","2"
"8199P","13718892.04"
"62","1432366.66"
"10/49","4350657.73"
"65","2803.82"
"66","26687.67"
"21/28","2888118.42"
"20/58","4350657.73"
"8349","2887004.31"
"10/15","3684679.27"
"75","13293.69"
"76","350"
"170/4","25838.89"
"1003P","26.6"
"1053","24.8"
"1052","33"
"1051","6"
"8395P","260.25"
"12101","0"
"8912","25838.89"
"12103","5.7"
"12102","11"
"450/3","17009.30"
"54/58","489336.37"
"630","439668.73"
"65/66B","2803.82"
"8129","77814.26"
"160/5","15306.5"
"8059P","78778.37"
"8329P","10574855.36"
"1013P","41634"
"9903","-137958.69"
"9900","1752565.73"
"9901","-148448.56"
"9906","668985.21"
"9904","-145961.55"
"9905","-145961.55"
"42/48","612467.52"
"76A","350"
"8279","432470.88"
"2053","30.7"
"2052","15"
"2051","24"
"8395","260.25"
"440/4","113167.59"
"8169","177305.75"
"1023P","1345711.99"
"172/3","25838.89"
"8525P","110.25"
"8179","3112.12"
"66A","26687.67"
"91611","2258047.40"
"8059","78778.37"
"640/8","760.58"
"50/53","500000"
"490/1","80994.80"
"3053","29.6"
"3052","14"
"3051","24"
"29/58","1462539.31"
"8079","7197.85"
"17/49","650671.96"
"8199","13893085.67"
"91631","500000"
"58132","4983"
"58131","2241"
"91621","0"
"1203","6.4"
"1323","13.2"
"1202","7"
"1322","20"
"1201","2"
"1321","2"
"5801","11"
"67/77","8002.86"
"5802","171"
"5803","3446"
