
"Reference number","2022-20005891"
"Entity number","0474327030"
"Accounting period start date","2020-10-01"
"Accounting period end date","2021-09-30"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","TORENHUIS"
"Entity address street","Sporkijnstraat,"
"Entity address number","19"
"Entity postal code","8630"
"Entity city","Veurne"
"Entity country","België"
"General assembly date","2022-03-18"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","1542.57"
"111","18600"
"8525","0"
"14","-40599.23"
"17","340424.71"
"3","4775.98"
"22","674088.56"
"23","17611.4"
"24","18751.06"
"28","0"
"75/76B","32.25"
"8309","72068.72"
"40","1145.7"
"41","396.87"
"42","54641.6"
"44","5708.43"
"45","357.73"
"14P","-83908.85"
"8329","456603.65"
"22/27","710451.02"
"8199P","1229391.11"
"10/49","779895.51"
"65","9265.07"
"21/28","710451.02"
"20/58","779895.51"
"10/11","18600"
"10/15","-21999.23"
"75","32.25"
"170/4","340424.71"
"8395P","595"
"8375","595"
"450/3","357.73"
"54/58","63125.94"
"630","23953.99"
"65/66B","9265.07"
"8329P","504718.38"
"9903","43430.18"
"9900","83160.68"
"9901","52663"
"9906","-40599.23"
"9904","43309.62"
"9905","43309.62"
"42/48","461470.03"
"8279","23953.99"
"8395","0"
"440/4","5708.43"
"8722","0"
"8169","9732.28"
"47/48","400762.27"
"172/3","147424.71"
"8179","72068.72"
"91611","674088.56"
"640/8","6543.69"
"30/36","4775.98"
"29/58","69444.49"
"17/49","801894.74"
"8199","1167054.67"
"174/0","193000"
"91621","729733.81"
"67/77","120.56"
