
"Reference number","2023-00468333"
"Entity number","0535738720"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","9HOTEL SABLON"
"Entity address street","Rue de la Paille"
"Entity address number","2-8"
"Entity postal code","1000"
"Entity city","Bruxelles"
"Entity country","Belgique"
"General assembly date","2023-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","25759.83"
"12031","1"
"12033","1"
"492/3","17464.29"
"12032","0"
"1341","3"
"454/9","20048.83"
"58032","1247"
"9062","1232270.47"
"1213","2.5"
"1212","1"
"1211","2"
"5813","396"
"10","805000"
"13","775516.72"
"14","-2187874.70"
"17","1420147.44"
"3","7509.99"
"1103","4.8"
"1102","3"
"1343","4.8"
"1101","3"
"1342","3"
"21","1491777.67"
"22","2292876.77"
"23","507755.11"
"24","153783.38"
"26","3000.00"
"12132","1"
"12011","3"
"28","817.20"
"12131","0"
"9087","6.4"
"130","1109.61"
"132","770338.89"
"133","4068.22"
"1113","3"
"1112","0"
"1111","3"
"12013","4.3"
"12133","0.5"
"12012","2"
"1011","8205"
"1003","6.4"
"1002","2.2"
"1001","5.4"
"130/1","1109.61"
"8129P","819177.83"
"40","24933.1"
"41","826.73"
"42","126088.99"
"44","190530.36"
"45","29160.06"
"1022","117796"
"1021","264410"
"14P","-2226943.91"
"1013","9873"
"1012","1668"
"12112","1"
"8329","2655931.48"
"12111","2"
"12113","2"
"22/27","2957415.26"
"1023","382206"
"8199P","5570404.86"
"62","382205.56"
"10/49","4645243.16"
"65","79976.14"
"21/28","4450010.13"
"20/58","4645243.16"
"175","313965.96"
"10/11","805000"
"10/15","-607357.98"
"170/4","1106181.48"
"1003P","7"
"1053","7.8"
"1052","3"
"1051","6"
"8395P","817.20"
"8912","855023.11"
"8913","565124.33"
"450/3","9111.23"
"54/58","154613.59"
"630","296425.42"
"65/66B","79976.14"
"8129","867120.56"
"8922","1232270.47"
"8059P","2358898.23"
"8329P","2407448.79"
"1013P","6188"
"9903","39069.21"
"9900","893198.21"
"9901","119045.35"
"9906","-2187874.70"
"9904","39069.21"
"9905","39069.21"
"42/48","3814989.41"
"8279","248482.69"
"2053","5.5"
"2052","3"
"2051","4"
"8395","817.2"
"892","1232270.47"
"440/4","190530.36"
"8169","42941.88"
"47/48","3469210.00"
"1023P","223514"
"172/3","1106181.48"
"91611","2292876.77"
"8059","2358898.23"
"640/8","95521.88"
"490/1","7349.62"
"3053","6.5"
"3052","2"
"3051","6"
"30/36","7509.99"
"29/58","195233.03"
"8079","47942.73"
"17/49","5252601.14"
"8199","5613346.74"
"91631","3350000.00"
"58132","396"
"91621","3350000.00"
"9294","3475000.00"
"100","805000.00"
"1203","5.3"
"1323","3"
"1202","2"
"1322","0"
"1201","4"
"1321","3"
"5803","1247"
